1995,Virtualized reality: concepts and early results,"Kanade Takeo, Narayanan P.J., Rander Peter W.",,Proceedings of the IEEE Workshop on Representation of Visual Scenes,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,3,7,5,5,9,16,9,13,4,3,7,7,5,1,1,0,4,3,2,3,3,0,0,125
1989,Terrain mapping for a roving planetary explorer,"Herbert M., Caillas C., Krotkov E., Kweon I.S., Kanade T.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,3,3,1,1,1,0,2,2,2,4,0,3,3,5,3,5,3,7,2,2,8,6,8,10,11,12,9,3,0,124
1999,Visual odometer for autonomous helicopter flight,"Amidi O., Kanade T., Fujita K.",9218890,Robotics and Autonomous Systems,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1,3,9,11,7,9,12,6,14,14,3,7,6,6,3,4,1,0,123
1991,Shape from interreflections,"Nayar S.K., Ikeuchi K., Kanade T.",9205691,International Journal of Computer Vision,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,4,2,2,4,6,1,2,1,3,4,3,5,4,3,4,2,10,11,6,4,2,5,3,12,7,3,0,122
2003,A master-slave system to acquire biometric imagery of humans at distance,"Zhou X., Collins R.T., Kanade T., Metes P.",,"1st ACM SIGMM International Workshop on Video Surveillance, IWVS 2003",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,8,13,15,11,11,7,6,10,8,9,1,1,3,4,1,0,121
2000,Dual-state parametric eye tracking,"Tian Y.-L., Kanade T., Cohn J.F.",,"Proceedings - 4th IEEE International Conference on Automatic Face and Gesture Recognition, FG 2000",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,4,8,7,8,8,7,11,12,3,8,7,7,3,6,1,2,3,1,0,121
2006,A closed-form solution to non-rigid shape and motion recovery,"Xiao J., Chai J., Kanade T.",9205691,International Journal of Computer Vision,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10,12,16,4,9,7,15,8,11,11,4,0,0,117
1981,Recovery of the three-dimensional shape of an object from a single view.,Kanade T.,,Computer vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4,2,2,6,8,5,4,6,8,5,9,6,5,5,2,2,1,3,0,1,0,3,2,1,3,1,2,1,4,2,2,3,0,0,0,0,0,0,117
2003,Robust full-motion recovery of head by dynamic templates and re-registration techniques,"Xiao J., Moriyama T., Kanade T., Cohn J.F.",8999457,International Journal of Imaging Systems and Technology,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,6,8,11,8,5,5,9,8,13,8,7,9,2,1,0,114
2012,Real-time topometric localization,"Badino H., Huber D., Kanade T.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,12,18,17,17,23,11,1,0,112
1994,Digiteyes: vision-based hand tracking for human-computer interaction,"Rehg James M., Kanade Takeo",,"Motion of Non-Rigid and Articulated Obgects Workshop, Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,6,3,2,5,10,8,4,2,6,7,2,4,4,12,6,5,5,2,4,2,2,0,109
2005,Vision-guided humanoid footstep planning for dynamic environments,"Michel P., Chestnutt J., Kuffner J., Kanade T.",,Proceedings of 2005 5th IEEE-RAS International Conference on Humanoid Robots,2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,8,7,11,8,6,2,8,17,5,8,6,3,0,106
1988,Automatic Generation of Object Recognition Programs,"Ikeuchi K., Kanade T.",189219,Proceedings of the IEEE,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,18,9,11,10,3,6,6,5,4,4,0,2,2,1,1,1,1,3,1,1,1,2,2,0,1,0,0,1,0,0,106
1992,A locally adaptive window for signal matching,"Okutomi M., Kanade T.",9205691,International Journal of Computer Vision,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,4,12,6,2,2,7,5,3,9,5,4,4,4,2,3,4,4,3,0,3,5,3,1,1,0,0,105
2012,Reconstructing 3D human pose from 2D image landmarks,"Ramakrishna V., Kanade T., Sheikh Y.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7575,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,12,13,26,38,3,0,102
2005,Monte Carlo road safety reasoning,"Broadhurst A., Baker S., Kanade T.",,"IEEE Intelligent Vehicles Symposium, Proceedings",2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,6,6,6,9,4,6,6,7,8,12,9,10,1,0,101
1989,Ambler: An Autonomous Rover for Planetary Exploration,"Bares J., Hebert M., Kanade T., Krotkov E., Mitchell T., Simmons R., Whittaker W.",189162,Computer,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,3,3,4,0,4,3,3,1,1,2,1,3,5,6,6,5,6,4,2,8,3,3,4,3,2,4,0,0,101
2004,Real-Time Human Motion Analysis by Image Skeletonization,"Fujiyoshi H., Lipton A.J., Kanade T.",9168532,IEICE Transactions on Information and Systems,E87-D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,5,8,17,6,12,4,4,3,5,8,7,7,0,0,100
1994,Real-time 3-D pose estimation using a high-speed range sensor,"Simon David A., Hebert Martial, Kanade Takeo",10504729,Proceedings - IEEE International Conference on Robotics and Automation,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,2,2,4,3,4,11,8,9,1,7,2,4,8,5,5,5,1,4,1,1,1,3,0,0,100
1992,High-Resolution Terrain Map from Multiple Sensor Data,"Kweon I.S., Kanade T.",1628828,IEEE Transactions on Pattern Analysis and Machine Intelligence,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,2,4,3,2,3,2,4,2,5,4,2,14,2,7,4,3,8,1,4,0,5,4,2,2,0,0,99
1998,Automated facial expression recognition based on FACS action units,"Lien J.J., Cohn J.F., Kanade T., Li C.-C.",,"Proceedings - 3rd IEEE International Conference on Automatic Face and Gesture Recognition, FG 1998",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,3,3,5,7,7,4,4,8,3,5,3,6,3,5,4,6,9,2,0,96
1998,Video skimming and characterization through the combination of image and language understanding,"Smith M.A., Kanade T.",,"Proceedings - 1998 IEEE International Workshop on Content-Based Access of Image and Video Database, CAIVD 1998",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,7,2,3,9,3,10,6,6,7,1,2,4,4,5,4,6,2,4,2,0,95
2003,Visual hull alignment and refinement across time: A 3D reconstruction algorithm combining shape-from-silhouette with stereo,"Cheung G.K.M., Baker S., Kanade T.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,12,8,6,8,8,6,8,6,5,2,3,0,4,3,0,0,94
1997,Affine structure from line correspondences with uncalibrated affine cameras,"Quan L., Kanade T.",1628828,IEEE Transactions on Pattern Analysis and Machine Intelligence,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4,11,9,7,7,6,5,5,2,2,3,4,3,5,3,4,1,0,2,1,1,0,0,94
2013,Visual odometry by multi-frame feature integration,"Badino H., Yamamoto A., Kanade T.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,21,18,21,15,2,0,93
2005,Shape-from-silhouette across time part II: Applications to human modeling and markerless motion tracking,"Cheung K.-M., Baker S., Kanade T.",9205691,International Journal of Computer Vision,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,16,12,12,5,8,6,4,1,2,1,0,2,1,0,93
1998,Rotation invariant neural network-based face detection,"Rowley Henry A., Baluja Shumeet, Kanade Takeo",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,0,1,6,5,3,4,7,5,6,2,2,2,0,3,2,10,14,10,1,0,93
1988,Experimental Evaluation of Nonlinear Feedback and Feedforward Control Schemes for Manipulators,"Khosla P.K., Kanade T.",2783649,The International Journal of Robotics Research,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,4,7,4,5,1,4,3,5,4,2,1,1,2,3,1,1,2,4,1,4,1,5,2,3,3,2,2,2,2,0,92
2013,Correlation filters for object alignment,"Boddeti V.N., Kanade T., Kumar B.V.K.V.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,19,15,6,24,16,5,0,91
2009,Accurate camera calibration using iterative refinement of control points,"Datta A., Kim J.-S., Kanade T.",,"2009 IEEE 12th International Conference on Computer Vision Workshops, ICCV Workshops 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,8,6,14,12,12,10,14,3,0,91
1998,Feature-point tracking by optical flow discriminates subtle differences in facial expression,"Cohn J.F., Lien J.J., Zlochower A.J., Kanade T.",,"Proceedings - 3rd IEEE International Conference on Automatic Face and Gesture Recognition, FG 1998",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,3,5,1,11,3,5,5,7,7,4,2,11,3,5,7,4,0,0,91
2006,Design and flight testing of an H <inf>∞</inf> controller for a robotic helicopter,"La Civita M., Papageorgiou G., Messner W.C., Kanade T.",7315090,"Journal of Guidance, Control, and Dynamics",29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,8,7,7,11,8,8,7,6,6,3,4,3,0,90
2007,GPU-accelerated real-time 3D tracking for humanoid locomotion and stair climbing,"Michel P., Chestnutt J., Kagami S., Nishiwaki K., Kuffner J., Kanade T.",,IEEE International Conference on Intelligent Robots and Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,8,13,6,9,8,9,6,6,5,5,1,0,89
2015,Dense 3D face alignment from 2D videos in real-time,"Jeni L.A., Cohn J.F., Kanade T.",,"2015 11th IEEE International Conference and Workshops on Automatic Face and Gesture Recognition, FG 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,17,27,14,4,0,88
2007,Mode-seeking by medoidshifts,"Yaser A.S., Erum A.K., Kanade T.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,13,12,11,6,3,8,6,9,6,3,0,88
2000,Modifying soft tissue models: Progressive cutting with minimal new element creation,"Mor A.B., Kanade T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1935, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,10,13,5,8,1,8,3,7,2,5,4,7,1,5,3,0,0,0,88
1997,Name-it: Association of face and name in video,"Satoh Shin'ichi, Kanade Takeo",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,8,2,6,8,8,7,2,6,8,3,5,2,6,2,1,1,2,0,2,0,0,88
2006,3D alignment of face in a single image,"Gu L., Kanade T.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,10,11,6,5,6,6,10,6,7,4,8,0,0,87
2005,Shape-from-silhouette across time part I: Theory and algorithms,"Cheung K.-M., Baker S., Kanade T.",9205691,International Journal of Computer Vision,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,16,11,5,6,6,5,2,3,2,5,4,0,0,87
2003,Ultrasound registration of the bone surface for surgical navigation,"Amin D.V., Kanade T., Digioia A.M., Jaramaz B.",10929088,Computer Aided Surgery,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,6,8,6,4,2,8,8,6,3,7,3,4,4,3,2,0,86
2000,Image-consistent surface triangulation,"Morris Daniel D., Kanade Takeo",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,10,9,6,3,9,7,5,10,2,6,7,1,1,1,1,0,0,0,0,86
1997,"Simulating arthroscopic knee surgery using volumetric object representations, real-time volume rendering and haptic feedback","Gibson S., Samosky J., Mor A., Fyock C., Grimson E., Kanade T., Kikinis R., Lauer H., McKenzie N., Nakajima S., Ohkami H., Osborne R., Sawada A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1205, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,6,10,2,1,5,6,7,7,1,7,2,3,4,1,5,3,1,3,0,1,0,0,0,86
2003,3D Ultrasonic Tagging System for Observing Human Activity,"Nishida Y., Hoffman N.H., Aizawa H., Kanade T., Hori T., Kakikura M.",,IEEE International Conference on Intelligent Robots and Systems,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11,10,3,4,11,5,3,9,3,4,3,1,2,0,0,0,85
1998,"Unified factorization algorithm for points, line segments and planes with uncertainty models","Morris Daniel D., Kanade Takeo",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,15,8,7,4,5,9,3,3,5,4,4,1,0,2,0,0,2,0,0,0,0,84
1998,Volumetric object modeling for surgical simulation,"Gibson S., Fyock C., Grimson E., Kanade T., Kikinis R., Lauer H., McKenzie N., Mor A., Nakajima S., Ohkami H., Osborne R., Samosky J., Sawada A.",13618415,Medical Image Analysis,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,4,5,7,6,9,4,7,10,2,1,3,3,4,0,2,1,0,3,3,0,0,84
2004,Real-time and 3D vision for autonomous small and micro air vehicles,"Kanade T., Amidi O., Ke Q.",1912216,Proceedings of the IEEE Conference on Decision and Control,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,8,6,14,8,9,7,2,1,3,1,1,5,2,0,83
1997,Semantic analysis for video contents extraction - spotting by association in news video,"Nakamura Yuichi, Kanade Takeo",,Proceedings of the ACM International Multimedia Conference &amp; Exhibition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,11,11,7,6,9,2,3,2,4,3,1,1,0,0,2,1,3,0,0,1,0,82
1980,A theory of Origami world,Kanade T.,43702,Artificial Intelligence,13,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,2,3,3,1,0,2,1,5,1,3,2,4,2,1,1,3,2,0,1,2,0,0,1,1,2,1,1,7,4,4,3,2,3,2,0,0,82
2017,Computer vision for assistive technologies,"Leo M., Medioni G., Trivedi M., Kanade T., Farinella G.M.",10773142,Computer Vision and Image Understanding,154, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,33,10,0,81
2000,Shape and motion carving in 6D,"Vedula Sundar, Baker Simon, Seitz Steven, Kanade Takeo",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,6,12,6,5,11,0,4,4,6,7,2,3,2,0,1,0,1,0,0,81
2007,Efficient two-phase 3D motion planning for small fixed-wing UAVs,"Hwangbo M., Kuffner J., Kanade T.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,5,7,4,8,7,12,6,6,8,6,2,0,80
1995,Development of a video-rate stereo machine,"Kanade Takeo, Kano Hiroshi, Kimura Shigeru, Yoshida Atsushi, Oda Kazuo",,IEEE International Conference on Intelligent Robots and Systems,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,2,1,1,8,7,9,2,2,3,1,6,2,3,6,3,3,1,6,1,2,3,0,0,80
2008,A generative shape regularization model for robust face alignment,"Gu L., Kanade T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,12,11,9,10,6,10,3,1,1,0,79
1986,"Incremental reconstruction of 3D scenes from multiple, complex images","Herman M., Kanade T.",43702,Artificial Intelligence,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,6,2,7,3,1,4,3,4,7,6,2,4,0,1,3,0,0,0,1,0,2,1,4,0,3,0,2,2,1,0,0,0,78
2011,Automated mitosis detection of stem cell populations in phase-contrast microscopy images,"Huh S., Ker D.F.E., Bise R., Chen M., Kanade T.",2780062,IEEE Transactions on Medical Imaging,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,14,9,8,6,11,7,8,0,0,77
1994,Extracting Topographic Terrain Features from Elevation Maps,"Kweon I.S., Kanade T.",10499660,CVGIP: Image Understanding,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2,5,5,2,6,7,4,2,5,4,2,4,3,1,5,4,5,3,1,0,2,0,0,77
2007,Quasiconvex optimization for robust geometric reconstruction,"Ke Q., Kanade T.",1628828,IEEE Transactions on Pattern Analysis and Machine Intelligence,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,8,7,2,4,11,6,5,10,4,5,3,0,75
2002,Robust full-motion recovery of head by dynamic templates and re-registration techniques,"Xiao J., Kanade T., Cohn J.F.",,"Proceedings - 5th IEEE International Conference on Automatic Face Gesture Recognition, FGR 2002",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,5,8,4,6,6,6,4,8,4,2,1,2,1,1,0,1,0,75
1994,Parameterization and Adaptive Control of Space Robot Systems,"Xu Y., Shum H.-Y., Kanade T.",189251,IEEE Transactions on Aerospace and Electronic Systems,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,1,3,0,1,0,5,5,1,7,5,5,4,3,6,5,5,2,3,6,1,0,74
2003,Multi-subregion based probabilistic approach toward pose-invariant face recognition,"Kanade T., Yamada A.",,"Proceedings of IEEE International Symposium on Computational Intelligence in Robotics and Automation, CIRA",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,8,6,4,9,11,7,6,3,3,2,1,1,1,0,73
1988,GEOMETRIC CAMERA CALIBRATION USING SYSTEMS OF LINEAR EQUATIONS.,"Gremban Keith D., Thorpe Charles E., Kanade Takeo",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5,3,1,2,3,1,1,2,0,4,4,3,4,4,4,5,6,5,2,0,4,1,2,0,2,0,0,1,0,73
2005,Quasiconvex optimization for robust geometric reconstruction,"Ke Q., Kanade T.",,Proceedings of the IEEE International Conference on Computer Vision,II, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,9,7,14,5,6,2,4,2,0,4,1,2,0,0,72
2011,Extrinsic calibration of a single line scanning lidar and a camera,"Kwak K., Huber D.F., Badino H., Kanade T.",,IEEE International Conference on Intelligent Robots and Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,15,9,11,10,4,8,4,0,71
2008,Pose robust face tracking by combining active appearance models and cylinder head models,"Sung J., Kanade T., Kim D.",9205691,International Journal of Computer Vision,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,8,5,11,6,9,8,8,3,0,0,71
2000,An Image Overlay system for medical data visualization,"Blackwell M., Nikou C., DiGioia A.M., Kanade T.",13618415,Medical Image Analysis,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,5,3,3,3,5,0,5,5,7,5,3,4,0,3,3,4,0,0,71
1987,USING A COLOR REFLECTION MODEL TO SEPARATE HIGHLIGHTS FROM OBJECT COLOR.,"Klinker Gudrun J., Shafer Steven A., Kanade Takeo",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,2,3,1,1,3,2,4,2,1,3,4,2,0,3,2,2,1,1,2,2,4,3,3,0,2,2,1,2,1,1,0,71
2005,Image-based spatio-temporal modeling and view interpolation of dynamic events,"Vedula S., Baker S., Kanade T.",7300301,ACM Transactions on Graphics,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,8,9,14,14,0,4,3,0,1,2,1,0,0,0,70
1998,Subtly different facial expression recognition and expression intensity estimation,"Lien James Jenn-Jier, Cohn Jeffrey F., Kanade Takeo, Li Ching-Chung",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,4,4,6,2,1,5,8,4,4,2,5,8,3,1,1,0,3,2,0,0,70
1996,Toward machine mediated training of motor skills - skill transfer from human to human via virtual environment,"Yokokohji Yasuyoshi, Hollis Ralph L., Kanade Takeo, Henmi Kazuyuki, Yoshikawa Tsuneo",,Robot and Human Communication - Proceedings of the IEEE International Workshop,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,2,2,6,4,6,8,7,5,2,2,5,0,3,4,3,2,2,0,0,70
2015,Panoptic studio: A massively multiview system for social motion capture,"Joo H., Liu H., Tan L., Gui L., Nabbe B., Matthews I., Kanade T., Nobuhara S., Sheikh Y.",15505499,Proceedings of the IEEE International Conference on Computer Vision,2015, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,22,33,6,0,69
2012,First-person vision,"Kanade T., Hebert M.",189219,Proceedings of the IEEE,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,16,4,11,10,14,1,0,69
2005,Uncalibrated perspective reconstruction of deformable structures,"Xiao J., Kanade T.",,Proceedings of the IEEE International Conference on Computer Vision,II, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,6,12,9,5,3,6,2,3,5,2,2,0,0,69
2004,A closed-form solution to non-rigid shape and motion recovery,"Xiao J., Chai J.-X., Kanade T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3024, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,7,1,2,1,6,6,6,5,6,5,5,6,1,0,69
