2008,Network coding for efficient multicast routing in wireless ad-hoc networks,"Zhang J., Fan P., Ben Letaief K.",906778,IEEE Transactions on Communications,56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,1,0,3,3,2,3,1,0,2,0,0,24
2001,An effective multiuser receiver for DS/CDMA systems,"Guo Z., Letaief K.B.",7338716,IEEE Journal on Selected Areas in Communications,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,5,3,2,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,24
2000,Adaptive spatial-subcarrier trellis coded MQAM and power optimization for OFDM transmission,"Wong Kai-Kit, Lai Sai-Kit, Cheng R.S.-K., Letaief K.B., Murch R.D.",7400551,IEEE Vehicular Technology Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,8,2,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,24
1998,Soft-output equalization and TCM for wireless personal communication systems,"Chen Y., Letaief K.B., Chuang J.C.-I.",7338716,IEEE Journal on Selected Areas in Communications,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,4,1,0,2,1,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,24
2008,Cross-layer multi-packet reception based medium access control and resource allocation for space-time coded MIMO/OFDM,"Huang W.L., Letaief K.B., Zhang Y.J.",15361276,IEEE Transactions on Wireless Communications,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,2,1,0,1,1,1,1,0,0,23
2006,A cross layer method for interference cancellation and network coding in wireless networks,"Chen W., Letaief K.B., Cao Z.",5361486,IEEE International Conference on Communications,8, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,3,1,1,3,4,4,0,0,0,0,0,23
2005,Bit-interleaved time-frequency coded modulation for OFDM systems over time-varying channels,"Huang D., Letaief K.B., Lu J.",906778,IEEE Transactions on Communications,53,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,1,5,1,1,1,2,1,1,0,1,1,0,23
2016,Optimal QoS-Aware Channel Assignment in D2D Communications with Partial CSI,"Rui W., Jun Z., Song S.H., Letaief K.B.",15361276,IEEE Transactions on Wireless Communications,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,9,1,0,22
2011,Diversity-multiplexing tradeoff in OFDMA systems: An H-matching approach,"Bai B., Chen W., Letaief K.B., Cao Z.",15361276,IEEE Transactions on Wireless Communications,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,4,5,3,3,2,0,0,22
2004,A Reduced-Complexity Maximum-Likelihood Method for Multiuser Detection,"Li J., Letaief K.B., Cao Z.",906778,IEEE Transactions on Communications,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,3,1,2,4,0,1,0,0,3,1,0,0,0,0,0,22
2017,Optimal resource allocation in wirelessly powered communication networks with user cooperation,"Di X., Xiong K., Fan P., Yang H.-C., Letaief K.B.",15361276,IEEE Transactions on Wireless Communications,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,2,0,21
2014,Outage probability of space-time network coding over rayleigh fading channels,"Xiong K., Fan P., Li T., Letaief K.B.",189545,IEEE Transactions on Vehicular Technology,63,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2,4,4,0,0,0,21
2012,Globally optimal precoder design with finite-alphabet inputs for cognitive radio networks,"Zeng W., Xiao C., Lu J., Letaief K.B.",7338716,IEEE Journal on Selected Areas in Communications,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,7,2,3,0,0,21
2012,Interference management with relay cooperation in two-hop interference channels,"Zhang J., Letaief K.B.",21622337,IEEE Wireless Communications Letters,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,6,1,1,0,1,1,0,21
2011,Low complexity outage optimal distributed channel allocation for vehicle-to-vehicle communications,"Bai B., Chen W., Letaief K.B., Cao Z.",7338716,IEEE Journal on Selected Areas in Communications,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,3,2,5,4,1,0,21
2008,Opportunistic relaying for dual-hop wireless MIMO channels,"Zhang W., Letaief K.B.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,4,1,2,1,2,1,1,0,0,0,21
2008,Cooperative multiplexing and scheduling in wireless relay networks,"Shi Y., Zhang W., Letaief K.B.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,4,1,1,0,0,0,1,0,0,0,21
2008,A joint coding and scheduling method for delay optimal cognitive multiple access,"Chen W., Letaief K.B., Cao Z.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,2,3,2,1,1,0,0,0,0,21
2007,Optimal delay-power tradeoff in wireless transmission with fixed modulation,"Chen W., Cao Z., Letaief K.B.",,"2007 International Workshop on Cross Layer Design, IWCLD 2007",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,6,2,2,1,0,21
2007,On the geometrical characteristic of wireless ad-hoc networks and its application in network performance analysis,"Fan P., Li G., Cai K., Letaief K.",15361276,IEEE Transactions on Wireless Communications,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,2,4,0,1,3,3,1,1,0,21
2003,Optimizing Power and Resource Management for Multiuser MIMO/OFDM Systems,"Zhang Y.J., Letaief K.B.",,Conference Record / IEEE Global Telecommunications Conference,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,3,4,2,0,2,0,0,0,0,0,0,0,0,0,21
2009,Network coding versus superposition coding for two-way wireless communication,"Lo E.S., Letaief K.B.",15253511,"IEEE Wireless Communications and Networking Conference, WCNC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,5,0,1,0,0,0,0,0,0,20
2008,Joint channel state based random access and adaptive modulation in wireless LANs with multi-packet reception,"Huang W.L.J., Letaief K.B., Zhang Y.J.A.",15361276,IEEE Transactions on Wireless Communications,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,3,1,2,3,0,1,0,0,0,20
1999,Robust video transmission over correlated mobile fading channels,"Lu J., Letaief K.B., Liou M.L.",10518215,IEEE Transactions on Circuits and Systems for Video Technology,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,2,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2016,Cache size allocation in backhaul limited wireless networks,"Peng X., Zhang J., Song S.H., Letaief K.B.",,"2016 IEEE International Conference on Communications, ICC 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,4,5,0,0,19
2012,The deterministic time-linearity of service provided by fading channels,"Dong Y., Wang Q., Fan P., Letaief K.B.",15361276,IEEE Transactions on Wireless Communications,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,1,1,3,1,0,0,19
2010,Combined MMSE-FDE and interference cancellation for uplink SC-FDMA with carrier frequency offsets,"Chen G., Zhu Y., Ben Letaief K.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,2,4,1,0,1,3,0,19
2006,MMSE multipath diversity combining for multi-access TH-UWB in the presence of NBI,"Boubaker N., Letaief K.B.",15361276,IEEE Transactions on Wireless Communications,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,4,0,1,3,1,1,0,0,0,0,0,0,0,19
2005,Energy-efficient MAC-PHY resource management with guaranteed QoS in wireless OFDM networks,"Zhang Y.J., Letaief K.B.",5361486,IEEE International Conference on Communications,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,5,0,1,1,2,0,0,0,0,0,0,0,0,19
2003,Group ordered successive interference cancellation for multiuser detection in MIMO CDMA systems,"Sfar S., Letaief K.B.",15253511,"IEEE Wireless Communications and Networking Conference, WCNC",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,1,1,3,0,0,0,0,0,1,0,2,1,0,1,0,19
2002,Adaptive cochannel interference cancellation in space-time coded communication systems,"Li J., Letaief K.B., Cao Z.",906778,IEEE Transactions on Communications,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,4,2,2,0,1,2,0,0,0,0,0,0,0,19
1999,Optical CDMA communication systems with multiuser and blind detection,"Tang J.T.K., Letaief K.B.",906778,IEEE Transactions on Communications,47,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,3,1,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,19
1997,Fast simulation of DS/CDMA with and without coding in multipath fading channels,"Letaief K., Muhammad K., Sadowsky J.S.",7338716,IEEE Journal on Selected Areas in Communications,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,1,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19
2018,Generalized Sparse and Low-Rank Optimization for Ultra-Dense Networks,"Shi Y., Zhang J., Chen W., Letaief K.B.",1636804,IEEE Communications Magazine,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,1,0,18
2017,Service-Oriented Power Allocation for High-Speed Railway Wireless Communications,"Li T., Xiong K., Fan P., Ben Letaief K.",21693536,IEEE Access,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,7,2,0,18
2010,Impact of noise power uncertainty on cooperative spectrum sensing in cognitive radio systems,"Hamdi K., Zeng X.N., Ghrayeb A., Letaief K.B.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,1,0,3,1,2,2,0,0,18
2010,CFO estimation and compensation in SC-IFDMA systems,"Zhu Y., Letaief K.B.",15361276,IEEE Transactions on Wireless Communications,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,2,4,1,2,0,0,0,18
2007,Bandwidth efficient cooperative diversity for wireless networks,"Zhang W., Letaief K.B.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,8,2,0,0,0,0,0,0,0,18
2007,Maximum flow and network capacity of network coding for ad-hoc networks,"Wang H., Fan P., Letaief K.B.",15361276,IEEE Transactions on Wireless Communications,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,2,2,2,0,1,0,0,0,0,18
2018,Beyond Empirical Models: Pattern Formation Driven Placement of UAV Base Stations,"Lu J., Wan S., Chen X., Chen Z., Fan P., Ben Letaief K.",15361276,IEEE Transactions on Wireless Communications,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,0,17
2017,Massive MIMO Beamforming with Transmit Diversity for High Mobility Wireless Communications,"Chen X., Lu J., Fan P., Letaief K.B.",21693536,IEEE Access,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,4,0,17
2016,Grid energy consumption and QoS tradeoff in hybrid energy supply wireless networks,"Mao Y., Zhang J., Letaief K.B.",15361276,IEEE Transactions on Wireless Communications,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,6,0,0,17
2011,Beamforming in relay-assisted cognitive radio systems: A convex optimization approach,"Hamdi K., Zarifi K., Ben Letaief K., Ghrayeb A.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,3,1,2,1,0,0,0,0,17
2010,Channel equalization and symbol detection for single-carrier MIMO systems in the presence of multiple carrier frequency offsets,"Zhang J., Zheng Y.R., Xiao C., Letaief K.B.",189545,IEEE Transactions on Vehicular Technology,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,2,0,1,2,3,1,0,0,17
2004,Dynamic resource allocation with adaptive beamforming for MIMO/OFDM systems under perfect and imperfect CSI,"Pan Y.-H., Letaief K.B., Cao Z.",,"2004 IEEE Wireless Communications and Networking Conference, WCNC 2004",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,4,4,1,1,0,0,0,0,0,0,0,0,0,0,17
2017,Mobility increases the data offloading ratio in D2D caching networks,"Wang R., Zhang J., Song S.H., Letaief K.B.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,2,0,16
2017,Directivity-Beamwidth Tradeoff of Massive MIMO Uplink Beamforming for High Speed Train Communication,"Chen X., Lu J., Li T., Fan P., Letaief K.B.",21693536,IEEE Access,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,3,0,16
2016,Cooperation in 5G Heterogeneous Networking: Relay Scheme Combination and Resource Allocation,"Chen Z., Li T., Fan P., Quek T.Q.S., Letaief K.B.",906778,IEEE Transactions on Communications,64,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,3,0,0,16
2014,User-centric intercell interference coordination in small cell networks,"Li C., Zhang J., Letaief K.B.",,"2014 IEEE International Conference on Communications, ICC 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,2,3,2,0,0,16
2010,A systematic design of full diversity multiuser space-frequency codes,"Zhang W., Ben Letaief K.",1053587X,IEEE Transactions on Signal Processing,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,3,2,1,0,0,1,0,0,0,16
2010,Outage reduction in cooperative networks with limited feedback,"Ren S., Letaief K.B., De Marca J.R.B.",906778,IEEE Transactions on Communications,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,3,0,1,1,0,0,0,0,0,16
2009,On the characteristics of queueing and scheduling at encoding nodes for network coding,"Ma Y., Li W., Fan P., Letaief K.B., Liu X.",10745351,International Journal of Communication Systems,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,1,1,0,1,1,3,0,0,0,16
2008,Achieving high frequency diversity with subcarrier allocation in OFDMA systems,"Bai B., Chen W., Cao Z., Letaief K.B.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,1,0,0,3,2,1,0,1,0,0,16
2008,Low-complexity antenna selection and user scheduling in cognitive MIMO broadcast systems,"Hamdi K., Zhang W., Letaief K.B.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,2,1,2,0,0,0,0,0,0,0,16
2007,Frequency domain equalization with Tomlinson-Harashima precoding for single carrier broadband MIMO systems,"Zhu Y., Letaief K.B.",15361276,IEEE Transactions on Wireless Communications,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,2,0,0,1,2,3,2,0,0,16
2006,Enhanced carrier frequency offset estimation for OFDM using channel side information,"Huang D., Letaief K.B.",15361276,IEEE Transactions on Wireless Communications,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,1,2,0,1,0,1,0,0,1,0,0,16
2004,A combined timing and frequency synchronization and channel estimation for OFDM,"Minn H., Bhargava V.K., Letaief K.B.",5361486,IEEE International Conference on Communications,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,1,2,1,2,1,0,0,0,1,0,16
2001,Spatial multiuser access with MIMO smart antennas for OFDM systems,"Li J., Letaief K.B., Ma Z., Cao Z.",7400551,IEEE Vehicular Technology Conference,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,2,2,1,1,0,0,0,1,0,0,1,1,1,0,0,16
2018,Exploiting mobility in cache-assisted D2D networks: Performance analysis and optimization,"Wang R., Zhang J., Song S.H., Letaief K.B.",15361276,IEEE Transactions on Wireless Communications,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,0,15
2015,Time-switching based SWPIT for network-coded two-way relay transmission with data rate fairness,"Xiong K., Fan P., Letaief K.B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,1,0,0,15
2011,Diversity analysis for linear equalizers over ISI channels,"Song S.H., Letaief K.B.",906778,IEEE Transactions on Communications,59,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,1,0,2,0,1,2,0,0,15
2011,Ergodic capacity and beamforming optimality for multi-antenna relaying with statistical CSI,"Dharmawansa P., McKay M.R., Mallik R.K., Ben Letaief K.",906778,IEEE Transactions on Communications,59,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,2,1,1,1,2,0,0,15
2010,Multiple description coding-based optimal resource allocation for OFDMA multicast service,"Ma Y., Letaief K., Wang Z., Murch R., Wu Z.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,2,1,1,2,0,1,0,15
2007,Performance comparison of downlink multiuser MIMO-OFDMA and MIMO-MC-CDMA with transmit side information - Multi-cell analysis,"Chan P.W.C., Lo E.S., Lau V.K.N., Cheng R.S., Letaief K.B., Murch R.D., Mow W.H.",15361276,IEEE Transactions on Wireless Communications,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,2,0,1,1,0,1,0,0,1,0,0,15
2004,Biorthogonal pulse shape modulation for ultra-wideband wireless communications,"Boubaker N., Letaief K.B.",,GLOBECOM - IEEE Global Telecommunications Conference,6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,2,0,0,1,0,0,0,1,0,0,1,0,0,15
1999,Burst frame synchronization for OFDM transmission in multipath fading links,"Yang B., Letaief K.B., Cheng R.S., Cao Z.",15502252,IEEE Vehicular Technology Conference,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,0,1,0,3,2,1,0,0,0,0,0,0,0,0,0,15
1998,Mobile image transmission using combined source and channel coding with low complexity concealment,"Lu J., Liou M.L., Letaief K.B., Chuang J.C.-I.",9235965,Signal Processing: Image Communication,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15
1995,The Performance of Optical Fiber Direct-Sequence Spread-Spectrum Multiple-Access Communications Systems,Letaief K.B.,906778,IEEE Transactions on Communications,43,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,15
2018,A Hardware-Efficient Analog Network Structure for Hybrid Precoding in Millimeter Wave Systems,"Yu X., Zhang J., Letaief K.B.",19324553,IEEE Journal on Selected Topics in Signal Processing,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,0,14
2017,Layered group sparse beamforming for cache-Enabled green wireless networks,"Peng X., Shi Y., Zhang J., Letaief K.B.",906778,IEEE Transactions on Communications,65,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,1,0,14
2017,High-Dimensional CSI Acquisition in Massive MIMO: Sparsity-Inspired Approaches,"Shen J.-C., Zhang J., Chen K.-C., Letaief K.B.",19328184,IEEE Systems Journal,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,1,0,14
2014,Joint link selection and relay power allocation for energy harvesting relaying systems,"Mao Y., Zhang J., Song S.H., Letaief K.B.",,"2014 IEEE Global Communications Conference, GLOBECOM 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,2,1,1,0,14
2013,Outage exponent: A unified performance metric for parallel fading channels,"Bai B., Chen W., Letaief K.B., Cao Z.",189448,IEEE Transactions on Information Theory,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,2,0,4,0,0,14
