2006,A generic import framework for process event logs,"Gunther C.W., Van Der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4103, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,12,8,7,5,3,4,4,3,2,2,0,67
2007,Finding Structure in Unstructured Processes: The Case for Process Mining,"Van Der Aalst W.M.P., Gunther C.W.",,"Proceedings - 7th International Conference on Application of Concurrency to System Design, ACSD 2007",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,10,3,6,10,4,2,7,5,5,4,1,0,66
2013,Wanna improve process mining results?,"Bose R.P.J.C., Mans R.S., Van Der Aalst W.M.P.",,"Proceedings of the 2013 IEEE Symposium on Computational Intelligence and Data Mining, CIDM 2013 - 2013 IEEE Symposium Series on Computational Intelligence, SSCI 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,4,14,14,22,1,0,65
2012,Process mining put into context,"Van Der Aalst W.M.P., Dustdar S.",10897801,IEEE Internet Computing,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,5,9,5,8,16,0,0,65
2008,Using process mining to learn from process changes in evolutionary systems,"Gunther C.W., Rinderle-Ma S., Reichert M., van der Aalst W.M.P., Recker J.",17418763,International Journal of Business Process Integration and Management,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,6,4,7,10,6,5,1,5,4,0,0,65
2006,On the suitability of UML 2.0 Activity Diagrams for business process modelling,"Russell N., Van Der Aalst W.M.P., Ter Hofstede A.H.M., Wohed P.",14451336,Conferences in Research and Practice in Information Technology Series,53, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,7,11,11,4,5,7,5,3,0,2,5,1,0,65
2003,The case handling case,"Reijers H.A., Rigter J.H.M., Van Der Aalst W.M.P.",2188430,International Journal of Cooperative Information Systems,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,6,5,5,2,6,2,1,7,6,4,5,3,4,0,0,65
2016,Balanced multi-perspective checking of process conformance,"Mannhardt F., de Leoni M., Reijers H.A., van der Aalst W.M.P.",0010485X,Computing,98,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,17,17,19,3,0,64
2013,Alignment based precision checking,"Adriansyah A., Munoz-Gama J., Carmona J., Van Dongen B.F., Van Der Aalst W.M.P.",18651348,Lecture Notes in Business Information Processing,132, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,9,8,6,12,15,1,0,64
2011,Conceptual model for online auditing,"Van Der Aalst W., Van Hee K., Van Der Werf J.M., Kumar A., Verdonk M.",1679236,Decision Support Systems,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,8,10,13,9,4,4,3,0,0,62
2017,Business process variability modeling: A survey,"La Rosa M., Van Der Aalst W.M.P., Dumas M., Milani F.P.",3600300,ACM Computing Surveys,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27,25,4,0,61
2007,Formalization and verification of EPCs with OR-joins based on state and context,"Mendling J., Van Der Aalst W.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4495, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,8,9,8,4,4,3,2,3,0,1,0,0,0,61
2002,Making work flow: On the application of petri nets to business process management,Van Der Aalst W.M.P.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2360, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,2,8,3,3,3,2,2,6,2,3,2,1,4,6,1,0,61
2010,Analyzing resource behavior using process mining,"Nakatumba J., Van Der Aalst W.M.P.",18651348,Lecture Notes in Business Information Processing,43, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,6,11,9,6,9,8,0,0,60
2009,Prom: The process mining toolkit,"Van Der Aalst W.M.P., Van Dongen B.F., Gunther C., Rozinat A., Verbeek H.M.W., Weijters A.J.M.M.",16130073,CEUR Workshop Proceedings,489, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,6,6,3,10,3,8,7,2,0,60
2014,Discovering block-structured process models from incomplete event logs,"Leemans S.J.J., Fahland D., Van Der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8489, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,8,6,11,21,2,0,59
1997,Life-cycle inheritance: A petri-net-based approach,"van der Aalst W.M.P., Basten T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1248, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,5,8,2,5,2,1,1,1,0,3,2,5,1,0,1,1,0,2,3,1,0,58
2009,Configurable process models: Experiences from a municipality case study,"Gottschalk F., Wagemakers T.A.C., Jansen-Vullers M.H., Van Der Aalst W.M.P., La Rosa M.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5565, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11,2,8,7,4,9,1,4,0,0,57
2006,Structural patterns for soundness of business process models,"Van Dongen B.F., Mendling J., Van Der Aalst W.M.P.",15417719,"Proceedings - IEEE International Enterprise Distributed Object Computing Workshop, EDOC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,6,4,5,7,5,3,9,4,3,3,0,0,57
2010,Trace alignment in process mining: Opportunities for process diagnostics,"Jagadeesh Chandra Bose R.P., Van Der Aalst W.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6336, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,9,4,8,6,4,6,7,1,0,56
2008,Semantic process mining tools: Core building blocks,"De Medeiros A., Karla A., Van Der Aalst W., Pedrinaci C.",,"16th European Conference on Information Systems, ECIS 2008",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,3,4,5,4,7,5,8,3,0,5,1,0,56
2008,Process mining based on clustering: A quest for precision,"De Medeiros A.K.A., Guzzo A., Greco G., Van Der Aalst W.M.P., Weijters A.J.M.M., Van Dongen B.F., Sacca D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4928, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,0,12,3,5,3,8,2,2,8,2,0,56
2006,A rule-based approach for process discovery: Dealing with noise and imbalance in process logs,"Maruster L., Weijters A.J.M.M., Van Der Aalst W.M.P., Van Den Bosch A.",13845810,Data Mining and Knowledge Discovery,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,3,6,9,2,3,3,2,4,8,7,1,0,56
2015,Declarative process mining in healthcare,"Rovani M., Maggi F.M., De Leoni M., Van Der Aalst W.M.P.",9574174,Expert Systems with Applications,42,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,19,14,6,0,55
2010,Activity mining by global trace segmentation,"Gunther C.W., Rozinat A., Van Der Aalst W.M.P.",18651348,Lecture Notes in Business Information Processing,43, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,4,9,6,4,9,6,3,0,55
2001,Re-engineering knock-out processes,Van der Aalst W.M.P.,1679236,Decision Support Systems,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,5,4,4,7,3,2,5,1,3,3,3,2,2,1,2,1,0,55
2007,An outlook on Semantic business process mining and monitoring,"Alves De Medeiros A.K., Pedrinaci C., Van Der Aalst W.M.P., Domingue J., Song M., Rozinat A., Norton B., Cabral L.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4806,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,4,2,6,1,4,8,5,5,0,0,54
2005,The effectiveness of workflow management systems: Predictions and lessons learned,"Reijers H.A., Van Der Aalst W.M.P.",2684012,International Journal of Information Management,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,7,9,7,5,4,1,4,2,1,1,0,2,0,54
2000,Woflan 2.0 a petri-net-basedworkflow diagnosis tool,"Verbeek E., van der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1825, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,2,1,1,6,7,2,3,5,1,6,2,1,3,2,1,0,0,54
2014,Measuring precision of modeled behavior,"Adriansyah A., Munoz-Gama J., Carmona J., van Dongen B.F., van der Aalst W.M.P.",16179846,Information Systems and e-Business Management,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,9,14,14,0,0,53
2011,Causal nets: A modeling language tailored towards process discovery,"Van Der Aalst W., Adriansyah A., Van Dongen B.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6901, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,6,8,11,7,2,10,1,0,53
2008,From public views to private views - Correctness-by-design for services,"Van Der Aalst W.M.P., Lohmann N., Massuthe P., Stahl C., Wolf K.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4937, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,5,10,7,4,4,2,0,5,2,2,1,0,53
2005,Mining of ad-hoc business processes with TeamLog,"Dustdar S., Hoffmann T., Van Der Aalst W.",0169023X,Data and Knowledge Engineering,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,4,3,4,2,5,5,3,2,4,2,3,5,0,0,53
2014,"Quality dimensions in process discovery: The importance of fitness, precision, generalization and simplicity","Buijs J.C.A.M., Van Dongen B.F., Van Der Aalst W.M.P.",2188430,International Journal of Cooperative Information Systems,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,14,4,13,11,3,0,52
2008,The need for a process mining evaluation framework in research and practice: Position paper,"Rozinat A., De Medeiros A.K.A., Gunther C.W., Weijters A.J.M.M., Van Der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4928, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,3,8,7,6,4,6,3,3,0,0,52
2007,Verifying workflows with cancellation regions and or-joins: An approach based on relaxed soundness and invariants,"Verbeek H.M.W., Van Der Aalst W.M.P., Ter Hofstede A.H.M.",104620,Computer Journal,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,12,8,7,3,3,3,3,2,3,0,1,0,0,51
2016,Business process management: Don’t forget to improve the process!,"Van Der Aalst W.M.P., La Rosa M., Santoro F.M.",18670202,Business and Information Systems Engineering,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,25,7,0,50
2012,Repairing process models to reflect reality,"Fahland D., Van Der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7481, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,8,9,5,5,6,0,0,50
2008,Merging event-driven process chains,"Gottschalk F., Van Der Aalst W.M.P., Jansen-Vullers M.H.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,4,5,6,4,5,6,6,2,2,0,50
2005,"Achieving a general, formal and decidable approach to the OR-join in workflow using Reset nets","Wynn M.T., Edmond D., Van Der Aalst W.M.P., Ter Hofstede A.H.M.",3029743,Lecture Notes in Computer Science,3536, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7,6,11,4,1,3,0,2,3,1,2,1,0,0,0,50
2002,Process mining: Discovering direct successors in process logs,"Maruster L., Weijters A.J.M.M., van der Aalst W.M.P., van den Bosch A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2534, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,3,4,2,4,1,8,7,2,3,2,1,0,3,2,1,0,50
2015,An alignment-based framework to check the conformance of declarative process models and to preprocess event-log data,"De Leoni M., Maggi F.M., Van Der Aalst W.M.P.",3064379,Information Systems,47, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,12,8,12,1,0,48
2011,Product-based workflow support,"Vanderfeesten I., Reijers H.A., Van Der Aalst W.M.P.",3064379,Information Systems,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,4,4,3,5,6,7,1,0,48
2010,Business process simulation revisited,Van Der Aalst W.M.P.,18651348,Lecture Notes in Business Information Processing,63, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,6,7,12,5,5,2,0,0,48
2009,Process-aware information systems: Lessons to be learned from process mining,Van Der Aalst W.M.P.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5460, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4,4,6,4,8,6,7,3,0,48
2006,A survey of patterns for Service-Oriented Architectures,"Zdun U., Hentrich C., van der Aalst W.M.P.",17438209,International Journal of Internet Protocol Technology,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,9,8,3,3,3,1,2,0,2,2,1,1,0,48
2002,Component-based software architectures: A framework based on inheritance of behavior,"Van Der Aalst W.M.P., Van Hee K.M., Van Der Toorn R.A.",1676423,Science of Computer Programming,42, 2-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,3,2,6,5,3,4,5,4,3,0,1,1,0,1,0,48
2009,Flexibility as a service,"Van Der Aalst W.M.P., Adams M., Ter Hofstede A.H.M., Pesic M., Schonenberg H.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5667, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,6,2,9,7,1,3,2,2,0,47
1997,Ad-hoc workflow: Problems and solutions,"Voorhoeve M., van der Aalst W.",,International Conference on Database and Expert Systems Applications - DEXA,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,1,3,3,2,3,0,4,4,3,1,4,4,0,0,1,1,1,0,0,0,47
1999,Generic workflow models: How to handle dynamic change and capture management information?,Van Der Aalst W.M.P.,,"Proceedings - 1999 IFCIS International Conference on Cooperative Information Systems, CoopIS 1999",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,4,3,5,3,6,2,3,2,1,1,0,0,1,0,1,1,0,0,46
2013,Aligning event logs and process models for multi-perspective conformance checking: An approach based on integer linear programming,"De Leoni M., Van Der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8094, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10,5,8,12,0,0,45
2013,Supporting risk-informed decisions during business process execution,"Conforti R., De Leoni M., La Rosa M., Van Der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7908, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,6,5,8,11,3,0,45
2008,Towards a taxonomy of process flexibility,"Schonenberg M.H., Mans R.S., Russell N.C., Mulyar N.A., Van Der Aalst W.M.P.",16130073,CEUR Workshop Proceedings,344, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,2,1,4,3,5,6,5,4,1,0,45
2008,Correctness-preserving configuration of business process models,"Van Der Aalst W.M.P., Dumas M., Gottschalk F., Ter Hofstede A.H.M., La Rosa M., Mendling J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4961, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,4,7,4,3,5,4,2,2,2,0,45
2000,Workflow modeling using proclets,"Van Der Aalst W., Barthelmess P., Ellis C.A., Wainer J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1901, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,1,2,7,6,7,4,3,2,0,2,3,1,0,0,45
2012,Aligning event logs and declarative process models for conformance checking,"De Leoni M., Maggi F.M., Van Der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7481, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,8,6,3,5,6,1,0,44
2012,Decomposing process mining problems using passages,Van Der Aalst W.M.P.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7347, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,2,4,4,7,7,2,0,44
2009,Process mining online assessment data,"Pechenizkiy Jr. M., Trcka N., Vasilyeva E., Van Der Aalst W., De Bra P.",,EDM'09 - Educational Data Mining 2009: 2nd International Conference on Educational Data Mining,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,3,2,7,6,5,6,5,1,0,44
1994,Putting high-level Petri nets to work in industry,van der Aalst W.M.P.,1663615,Computers in Industry,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,1,1,0,1,0,0,1,1,3,3,4,2,5,2,1,1,2,2,2,2,2,0,0,44
2013,"Service mining: Using process mining to discover, check, and improve service behavior",Aalst W.V.D.,19391374,IEEE Transactions on Services Computing,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,10,10,5,7,0,0,43
2008,Discovering colored Petri nets from event logs,"Rozinat A., Mans R.S., Song M., van der Aalst W.M.P.",14332779,International Journal on Software Tools for Technology Transfer,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,5,4,5,4,3,3,2,1,5,0,0,43
2007,Configurable PROCESS MODELS - A foundational approach,"Gottschalk F., Van Der Aalst W.M.P., Jansen-Vullers M.H.",,Reference Modeling: Efficient Information Systems Design Through Reuse of Information Models,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,3,0,2,6,10,4,4,2,1,0,0,43
2018,Scalable process discovery and conformance checking,"Leemans S.J.J., Fahland D., van der Aalst W.M.P.",16191366,Software and Systems Modeling,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,26,5,0,42
2014,Control-flow discovery from event streams,"Burattin A., Sperduti A., Van Der Aalst W.M.P.",,"Proceedings of the 2014 IEEE Congress on Evolutionary Computation, CEC 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,3,12,9,2,0,42
2009,Anomaly detection using process mining,"Bezerra F., Wainer J., Van Der Aalst W.M.P.",18651348,Lecture Notes in Business Information Processing,29, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,3,7,3,6,4,4,5,0,42
2006,Change mining in adaptive process management systems,"Gunther C.W., Rinderle S., Reichert M., Van Der Aalst W.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4275, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,4,6,4,5,4,5,1,2,0,2,0,0,42
2005,Life after BPEL?,"Van Der Aalst W.M.P., Dumas M., Ter Hofstede A.H.M., Russell N., Verbeek H.M.W., Wohed P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3670, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,3,5,8,3,0,1,1,1,0,2,0,1,0,0,42
2015,Business process simulation survival guide,Van Der Aalst W.M.,,"Handbook on Business Process Management 1: Introduction, Methods, and Information Systems",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,5,9,9,1,0,41
2012,Process mining,Van Der Aalst W.,10782,Communications of the ACM,55,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,4,8,2,6,2,2,0,41
