2015,Distributed average tracking for reference signals with bounded accelerations,"Chen F., Ren W., Lan W., Chen G.",189286,IEEE Transactions on Automatic Control,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,7,15,0,0,36
2013,Synaptic plasticity induced transition of spike propagation in neuronal networks,"Zhang H., Wang Q., Perc M., Chen G.",10075704,Communications in Nonlinear Science and Numerical Simulation,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,9,3,1,0,36
2012,Synchronization of a network coupled with complex-variable chaotic systems,"Wu Z., Chen G., Fu X.",10541500,Chaos,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,6,1,5,3,6,0,0,36
2012,DDCSK-walsh coding: A reliable chaotic modulation-based transmission technique,"Chen P., Wang L., Chen G.",15497747,IEEE Transactions on Circuits and Systems II: Express Briefs,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,14,6,6,4,0,0,36
2010,Promotion of cooperation induced by nonuniform payoff allocation in spatial public goods game,"Peng D., Yang H.-X., Wang W.-X., Chen G.R., Wang B.-H.",14346028,European Physical Journal B,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,6,1,4,1,2,4,2,1,0,36
2009,Abrupt transition to complete congestion on complex networks and control,"Wang W.-X., Wu Z.-X., Jiang R., Chen G., Lai Y.-C.",10541500,Chaos,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,5,4,4,2,2,0,5,0,0,36
2007,Pattern formation and firing synchronization in networks of map neurons,"Wang Q.Y., Duan Z.S., Huang L., Chen G.R., Lu Q.S.",13672630,New Journal of Physics,9, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,4,3,5,3,3,3,3,1,0,0,0,36
2007,On the boundedness of solutions of the Chen system,"Qin W.-X., Chen G.",0022247X,Journal of Mathematical Analysis and Applications,329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,6,2,4,3,1,2,1,2,1,0,36
2006,Existence of heteroclinic orbits of the Shil'nikov type in a 3D quadratic autonomous chaotic system,"Zheng Z., Chen G.",0022247X,Journal of Mathematical Analysis and Applications,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,3,6,9,3,2,2,2,2,2,0,0,36
2004,Generating two simultaneously chaotic attractors with a switching piecewise-linear controller,"Zheng Z., Lu J., Chen G., Zhou T., Zhang S.",9600779,"Chaos, Solitons and Fractals",20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,5,4,2,2,2,3,2,2,1,2,1,0,36
2003,Research on bifurcation behavior and chaos control in DC-DC buck converter,"Luo X.-S., Wang B.-H., Chen G., Quan H.-J., Fang J.-Q., Zou Y.-L., JIang P.-Q.",10003290,Wuli Xuebao/Acta Physica Sinica,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,3,6,2,2,5,3,1,1,1,1,1,1,0,36
2002,Generating chaos via feedback control from a stable TS fuzzy system through a sinusoidal nonlinearity,"Li Z., Park J.B., Chen G., Joo Y.H., Choi Y.H.",2181274,International Journal of Bifurcation and Chaos in Applied Sciences and Engineering,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,4,1,3,3,1,4,1,1,0,0,1,2,0,1,0,0,36
2017,Nonnegative Edge Quasi-Consensus of Networked Dynamical Systems,"Wang X., Su H., Wang X., Chen G.",15497747,IEEE Transactions on Circuits and Systems II: Express Briefs,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,13,14,3,0,35
2011,Distributed event-triggered tracking control of second-order leader-follower multi-agent systems,"Hu J., Chen G., Li H.-X.",,"Proceedings of the 30th Chinese Control Conference, CCC 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,3,4,8,3,2,3,0,35
2011,Global synchronised regions of linearly coupled Lur'e systems,"Li Z., Duan Z., Chen G.",207179,International Journal of Control,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,7,1,4,5,2,3,1,0,35
2009,Chaos of time-varying discrete dynamical systems,"Shi Y., Chen G.",10236198,Journal of Difference Equations and Applications,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,4,6,2,7,6,2,0,35
2007,Novel criteria of synchronization stability in complex networks with coupling delays,"Yun Wang Q., Rong Chen G., Shao Lu Q., Hao F.",3784371,Physica A: Statistical Mechanics and its Applications,378,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,3,2,4,2,8,2,2,1,1,1,0,0,35
2007,On a dynamical system with multiple chaotic attractors,"Luo X., Small M., Danca M.-F., Chen G.",2181274,International Journal of Bifurcation and Chaos,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,1,2,3,4,10,7,1,0,35
2005,Hopf bifurcation and chaos analysis of Chen's system with distributed delays,"Liao X., Chen G.",9600779,"Chaos, Solitons and Fractals",25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,3,4,2,3,1,2,2,5,4,0,0,1,0,0,35
2005,Robust global exponential synchronization of general Lur'e chaotic systems subject to impulsive disturbances and time delays,"Liu B., Chen G., Teo K.L., Liu X.",9600779,"Chaos, Solitons and Fractals",23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,3,5,0,4,0,1,2,1,1,1,2,0,0,35
2004,A comprehensive weighted evolving network model,"Li C., Chen G.",3784371,Physica A: Statistical Mechanics and its Applications,343, 1-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,5,0,3,1,2,3,4,2,0,1,4,2,1,0,0,35
2003,n-scroll chaotic oscillators by second-order systems and double-hysteresis blocks,"Han F., Yu X., Wang Y., Feng Y., Chen G.",135194,Electronics Letters,39,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,6,3,3,1,4,2,0,3,0,2,0,0,0,35
2002,The compound structure of Chen's attractor,"Lu J., Zhou T., Chen G., Zhang S.",2181274,International Journal of Bifurcation and Chaos in Applied Sciences and Engineering,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,5,2,1,1,2,2,2,1,2,0,2,0,1,1,1,2,0,0,35
2010,A novel recurrent neural network with finite-time convergence for linear programming,"Liu Q., Cao J., Chen G.",8997667,Neural Computation,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,7,5,3,3,2,3,0,34
2008,On the security of a class of image encryption schemes,"Li C., Chen G.",2714310,Proceedings - IEEE International Symposium on Circuits and Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,3,3,4,1,3,4,3,3,0,0,34
2008,Cryptanalyzing - An encryption scheme based on blind source separation,"Li S., Li C., Lo K.-T., Chen G.",10577122,IEEE Transactions on Circuits and Systems I: Regular Papers,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3,3,4,3,2,2,5,2,2,0,0,34
2008,Cryptanalysis of an image scrambling scheme without bandwidth expansion,"Li S., Li C., Lo K.-T., Chen G.",10518215,IEEE Transactions on Circuits and Systems for Video Technology,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,2,2,0,1,5,3,5,4,1,1,0,34
2005,Generating multi-scroll chaotic attractors via a linear second-order hysteresis system,"Han F., Lu J., Yu X., Chen G., Feng Y.",14928760,"Dynamics of Continuous, Discrete and Impulsive Systems Series B: Applications and Algorithms",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,3,5,4,0,0,1,1,1,4,1,0,1,0,0,34
2004,A chaotic communication scheme based on generalized synchronization and hash functions,"Xu J.-F., Min L.-Q., Chen G.-R.",0256307X,Chinese Physics Letters,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2,1,2,1,4,3,7,1,1,2,0,0,0,0,0,34
2000,"Fuzzy modeling, prediction, and control of uncertain chaotic systems based on time series","Chen L., Chen G.",10577122,IEEE Transactions on Circuits and Systems I: Fundamental Theory and Applications,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,5,2,3,5,3,1,1,1,1,1,0,1,2,1,0,0,34
1996,Digital redesign for controlling the Chaotic Chua's circuit,"Jianxiong X.U., Chen G., Shieh L.S.",189251,IEEE Transactions on Aerospace and Electronic Systems,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,3,6,3,2,4,2,1,0,1,0,1,0,0,0,1,0,0,34
2017,Pinning control and controllability of complex dynamical networks,Chen G.,14768186,International Journal of Automation and Computing,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,16,7,0,33
2008,Network synchronizability analysis: The theory of subgraphs and complementary graphs,"Duan Z., Liu C., Chen G.",1672789,Physica D: Nonlinear Phenomena,237,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,5,3,3,1,1,0,2,4,2,0,0,33
2004,Homoclinic and heteroclinic orbits in a modified Lorenz system,"Li Z., Chen G., Halang W.A.",200255,Information Sciences,165, 3-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,6,4,4,6,1,2,2,1,0,0,1,0,33
2004,Transition to chaos in complex dynamical networks,"Li X., Chen G., Ko K.-T.",3784371,Physica A: Statistical Mechanics and its Applications,338, 3-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,4,3,1,1,3,4,1,2,0,0,0,2,1,0,33
2004,Nonlinear feedback-controlled generalized synchronization of spatial chaos,"Liu S.T., Chen G.",9600779,"Chaos, Solitons and Fractals",22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,4,5,4,1,4,0,0,2,1,1,2,1,0,0,33
2003,On spatial periodic orbits and spatial chaos,"Chen G., Liu S.T.",2181274,International Journal of Bifurcation and Chaos in Applied Sciences and Engineering,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,4,1,3,4,1,1,3,1,3,4,1,0,33
2014,Performance analysis of the CS-DCSK/BPSK communication system,"Xu W., Wang L., Chen G.",15498328,IEEE Transactions on Circuits and Systems I: Regular Papers,61,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,8,4,4,1,0,32
2013,Epidemic spreading on contact networks with adaptive weights,"Zhu G., Chen G., Xu X.-J., Fu X.",225193,Journal of Theoretical Biology,317, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,4,5,7,3,2,0,32
2012,Stochastic equilibria control and chaos suppression for 3D systems via stochastic sensitivity synthesis,"Bashkirtseva I., Chen G., Ryashko L.",10075704,Communications in Nonlinear Science and Numerical Simulation,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,7,6,2,0,2,0,32
2011,"A new hyperchaotic Lorenz-type system: Generation, analysis, and implementation","Li Y., Liu X., Chen G., Liao X.",989886,International Journal of Circuit Theory and Applications,39,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,7,3,4,4,2,0,32
2006,Chaotification of discrete dynamical systems in banach spaces,"Shi Y., Yu P., Chen G.",2181274,International Journal of Bifurcation and Chaos,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,4,1,4,4,2,4,3,0,0,0,5,0,0,32
2005,Cryptanalysis of a new signal security system for multimedia data transmission,"Li C., Li S., Chen G., Chen G., Hu L.",11108657,Eurasip Journal on Applied Signal Processing,2005,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,3,1,3,3,3,4,0,1,1,5,0,1,0,32
2002,Asymptotic analysis of a new piecewise-linear chaotic system,"Aziz-Alaoui M.A., Chen G.",2181274,International Journal of Bifurcation and Chaos in Applied Sciences and Engineering,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,2,1,0,5,1,2,1,2,4,2,0,2,2,0,0,32
1997,Back-driving a truck with suboptimal distance trajectories: A fuzzy logic control approach,"Chen G., Zhang D.",10636706,IEEE Transactions on Fuzzy Systems,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,2,4,1,4,4,1,0,2,2,0,0,1,1,1,1,0,0,32
2017,Diagnosing multistability by offset boosting,"Li C., Wang X., Chen G.",0924090X,Nonlinear Dynamics,90,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,13,7,0,31
2014,When structure meets function in evolutionary dynamics on complex networks,"Tan S., Lu J., Chen G., Hill D.J.",1531636X,IEEE Circuits and Systems Magazine,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,8,2,7,0,0,31
2013,A new observer-type consensus protocol for linear multi-agent dynamical systems,"Zhao Y., Wen G., Duan Z., Xu X., Chen G.",15618625,Asian Journal of Control,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,7,8,2,3,0,0,31
2008,A switching scheme for synthesizing attractors of dissipative chaotic systems,"Danca M.-F., Tang W.K.S., Chen G.",963003,Applied Mathematics and Computation,201, 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,5,2,3,1,1,3,1,2,0,1,0,31
2007,On competitive relationship networks: A new method for industrial competition analysis,"Yang J., Lu L., Xie W., Chen G., Zhuang D.",3784371,Physica A: Statistical Mechanics and its Applications,382,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,1,4,4,4,2,1,2,2,0,1,0,31
2017,Multiagent systems on multilayer networks: Synchronization analysis and network design,"He W., Chen G., Han Q.-L., Du W., Cao J., Qian F.",21682216,"IEEE Transactions on Systems, Man, and Cybernetics: Systems",47,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,14,3,0,30
2017,Cooperative epidemic spreading on a two-layered interconnected network,"Wei X., Wu X., Chen S., Lu J.-A., Chen G.",15360040,SIAM Journal on Applied Dynamical Systems,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,6,0,30
2012,Effect of the heterogeneous neuron and information transmission delay on stochastic resonance of neuronal networks,"Wang Q., Zhang H., Chen G.",10541500,Chaos,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,1,5,7,5,2,0,30
2012,Attractors generated from switching unstable dissipative systems,"Campos-Canton E., Femat R., Chen G.",10541500,Chaos,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,4,6,4,3,1,0,30
2011,A weighted local-world evolving network model with aging nodes,"Wen G., Duan Z., Chen G., Geng X.",3784371,Physica A: Statistical Mechanics and its Applications,390, 21-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,4,1,3,2,2,1,0,30
2010,On the distributions of Laplacian eigenvalues versus node degrees in complex networks,"Zhan C., Chen G., Yeung L.F.",3784371,Physica A: Statistical Mechanics and its Applications,389,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,2,2,3,2,6,1,2,0,0,30
2007,Geographical networks evolving with an optimal policy,"Xie Y.-B., Zhou T., Bai W.-J., Chen G., Xiao W.-K., Wang B.-H.",15393755,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,4,1,1,1,2,3,0,1,3,0,0,30
2006,Introduction to anti-control of discrete chaos: Theory and applications,"Chen G., Shi Y.",1364503X,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences",364,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,5,2,6,3,1,0,1,3,0,0,30
2006,On homoclinic and heteroclinic orbits of Chen's system,"Li T., Chen G., Chen G.",2181274,International Journal of Bifurcation and Chaos,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,5,3,2,3,2,4,2,2,0,30
2005,Breaking a chaos-noise-based secure communication scheme,"Li S., Alvarez G., Chen G., Mou X.",10541500,Chaos,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,4,3,0,6,1,1,2,2,3,1,0,0,0,30
2004,Cryptanalysis of a chaotic neural network based multimedia encryption scheme,"Li C., Li S., Zhang D., Chen G.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3333, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,4,2,2,1,4,1,3,2,1,0,0,1,0,0,30
2004,Stability and bifurcation of disease spreading in complex networks,"Li X., Chen G., Li C.",207721,International Journal of Systems Science,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,0,4,1,0,3,2,4,0,1,2,3,1,0,30
2004,Suppressing or inducing chaos in a model of robot arms and mechanical manipulators,"Cao H., Chi X., Chen G.",0022460X,Journal of Sound and Vibration,271, 3-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5,0,1,3,1,1,1,4,0,2,2,1,2,0,30
2004,Stabilizing Unstable Equilibria of Chaotic Systems From a State Observer Approach,"Jiang G.-P., Chen G., Tang W.K.-S.",15497747,IEEE Transactions on Circuits and Systems II: Express Briefs,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,2,1,4,0,2,4,1,1,2,1,0,0,0,30
2002,Delay-dependent exponential stability analysis of delayed cellular neural networks,"Liao X., Yu J., Chen G.",,"2002 International Conference on Communications, Circuits and Systems and West Sino Exposition, ICCCAS 2002 - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,12,1,4,0,2,1,0,0,0,0,0,0,30
1997,A genetic algorithm based multi-dimensional data association algorithm for multi-sensor-multi-target tracking,"Chen G., Hong L.",8957177,Mathematical and Computer Modelling,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,2,1,1,2,0,2,1,2,1,3,2,1,2,0,0,0,30
1996,Synchronization stability analysis of the chaotic Rössler system,"Xie Q., Chen G.",2181274,International Journal of Bifurcation and Chaos in Applied Sciences and Engineering,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,3,3,2,6,1,0,1,2,0,2,0,1,0,0,1,1,0,0,0,30
2017,Carrier Index Differential Chaos Shift Keying Modulation,"Cheng G., Wang L., Xu W., Chen G.",15497747,IEEE Transactions on Circuits and Systems II: Express Briefs,64,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,11,2,0,29
2011,Detecting the topologies of complex networks with stochastic perturbations,"Wu X., Zhou C., Chen G., Lu J.",10541500,Chaos,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,4,7,4,2,2,3,0,29
2007,A full delayed feedback controller design method for time-delay chaotic systems,"Guan X., Feng G., Chen C., Chen G.",1672789,Physica D: Nonlinear Phenomena,227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,9,2,0,0,3,0,1,0,0,1,0,29
2006,Spatio-temporal patterns in a square-lattice Hodgkin-Huxley neural network,"Wang Q.Y., Lu Q.S., Chen G.R.",14346028,European Physical Journal B,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,6,2,2,2,4,1,2,1,0,1,1,0,0,29
2006,Pole placement method of controlling chaos in DC-DC buck converters,"Zou Y.-L., Luo X.-S., Chen G.-R.",10091963,Chinese Physics,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,5,0,2,3,0,1,5,1,2,0,0,0,29
2004,A chaotic-neural-network-based encryption algorithm for JPEG2000 encoded images,"Lian S., Chen G., Cheung A., Wang Z.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3174, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,0,1,3,6,1,1,1,4,2,0,1,1,0,0,29
2004,Fuzzy chaos synchronization via sampled driving signals,"Barajas-Ramirez J.G., Chen G., Shieh L.S.",2181274,International Journal of Bifurcation and Chaos in Applied Sciences and Engineering,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,3,2,3,6,4,1,2,1,0,1,0,0,29
