2005,Vertebral shape: Automatic measurement with dynamically sequenced active appearance models,"Roberts M.G., Cootes T.F., Adams J.E.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3750, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,2,2,4,5,0,3,3,1,1,1,2,0,0,31
2012,Bone marrow lesions in knee osteoarthritis change in 6-12 weeks,"Felson D.T., Parkes M.J., Marjanovic E.J., Callaghan M., Gait A., Cootes T., Lunt M., Oldham J., Hutchinson C.E.",10634584,Osteoarthritis and Cartilage,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,4,3,4,5,5,0,0,30
1995,Non-linear generalization of point distribution models using polynomial regression,"Sozou P.D., Cootes T.F., Taylor C.J., Di Mauro E.C.",2628856,Image and Vision Computing,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,3,3,2,1,1,6,0,1,0,1,0,1,0,0,2,0,1,0,0,0,29
2006,An algorithm for tuning an active appearance model to new data,"Cootes T.F., Taylor C.J.",,BMVC 2006 - Proceedings of the British Machine Vision Conference 2006,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,2,0,3,1,2,4,2,2,1,0,0,28
1996,Statistical grey-level models for object location and identification,"Cootes T.F., Page G.J., Jackson C.B., Taylor C.J.",2628856,Image and Vision Computing,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,5,1,5,2,0,0,2,1,1,1,1,1,2,1,0,0,0,0,0,0,0,28
2016,Fully Automatic System for Accurate Localisation and Analysis of Cephalometric Landmarks in Lateral Cephalograms,"Lindner C., Wang C.-W., Huang C.-T., Li C.-H., Chang S.-W., Cootes T.F.",20452322,Scientific Reports,6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,14,4,0,27
2012,Real-time facial feature tracking on a mobile device,"Tresadern P.A., Ionita M.C., Cootes T.F.",9205691,International Journal of Computer Vision,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,0,8,4,6,0,0,0,27
2009,Combining local and global shape models for deformable object matching,"Tresadern P.A., Bhaskar H., Adeshina S.A., Taylor C.J., Cootes T.F.",,"British Machine Vision Conference, BMVC 2009 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,1,1,6,0,2,0,0,0,25
2007,Texture enhanced appearance models,"Larsen R., Stegmann M.B., Darkner S., Forchhammer S., Cootes T.F., Kjaer Ersboll B.",10773142,Computer Vision and Image Understanding,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,5,3,3,2,1,2,0,1,0,0,0,25
2002,Automatically building appearance models from image sequences using salient features,"Walker K.N., Cootes T.F., Taylor C.J.",2628856,Image and Vision Computing,20, 5-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,4,3,3,3,0,1,0,0,2,0,0,0,0,0,25
2012,Automatic location of vertebrae on DXA images using random forest regression,"Roberts M.G., Cootes T.F., Adams J.E.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7512, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,3,6,0,0,0,24
2008,3D brain segmentation using active appearance models and local regressors,"Babalola K.O., Cootes T.F., Twining C.J., Petrovic V., Taylor C.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,3,1,2,1,1,2,2,1,0,23
1998,Learning to identify and track faces in image sequences,"Edwards G.J., Taylor C.J., Cootes T.F.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,2,1,0,2,0,1,2,0,3,0,0,0,1,1,1,0,0,23
2016,Synovial volume vs synovial measurements from dynamic contrast enhanced MRI as measures of response in osteoarthritis,"Gait A.D., Hodgson R., Parkes M.J., Hutchinson C.E., O'Neill T.W., Maricar N., Marjanovic E.J., Cootes T.F., Felson D.T.",10634584,Osteoarthritis and Cartilage,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,5,3,0,22
2012,Semi-automatic determination of detailed vertebral shape from lumbar radiographs using active appearance models,"Roberts M.G., Oh T., Pacheco E.M.B., Mohankumar R., Cootes T.F., Adams J.E.",0937941X,Osteoporosis International,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,4,4,2,0,1,0,0,22
2004,Vehicle type recognition with match refinement,"Petrovic V.S., Cootes T.F.",10514651,Proceedings - International Conference on Pattern Recognition,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,2,1,2,2,1,0,1,1,1,0,1,0,22
1996,Locating faces using statistical feature detectors,"Cootes T.F., Taylor C.J.",,Proceedings of the International Conference on Automatic Face and Gesture Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,1,2,4,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,22
2012,Accurate fully automatic femur segmentation in pelvic radiographs using regression voting,"Lindner C., Thiagarajah S., Wilkinson J.M., Wallis G.A., Cootes T.F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7512, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,3,1,2,2,1,0,0,21
2006,The effect of texture representations on AAM performance,"Kittipanya-ngam P., Cootes T.F.",10514651,Proceedings - International Conference on Pattern Recognition,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,1,3,1,2,3,1,0,1,1,0,0,21
1994,"Automatic tracking, coding and reconstruction of human faces, using flexible appearance models","Lanitis A., Taylor C.J., Cootes T.F.",135194,Electronics Letters,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,2,1,0,0,1,0,0,2,0,0,1,2,2,0,2,0,0,0,0,0,0,21
2012,Automatic construction of parts+geometry models for initializing groupwise registration,"Zhang P., Cootes T.F.",2780062,IEEE Transactions on Medical Imaging,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,4,3,2,0,0,1,0,20
2015,Multi-view Constrained Local Models for Large Head Angle Facial Tracking,"Rajamanoharan G., Cootes T.F.",15505499,Proceedings of the IEEE International Conference on Computer Vision,2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,5,0,0,17
2010,Automatic segmentation of bones and inter-image anatomical correspondence by volumetric statistical modelling of knee MRI,"Williams T.G., Vincent G., Bowes M., Cootes T., Balamoody S., Hutchinson C., Waterton J.C., Taylor C.J.",,"2010 7th IEEE International Symposium on Biomedical Imaging: From Nano to Macro, ISBI 2010 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,6,2,1,0,1,0,17
2003,Shape discrimination in the hippocampus using an MDL model,"Davies R.H., Twining C.J., Allen P.D., Cootes T.F., Taylor C.J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2732, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,4,1,0,0,0,2,0,0,1,0,0,17
2015,Investigation of association between hip osteoarthritis susceptibility loci and radiographic proximal femur shape,"Lindner C., Thiagarajah S., Mark Wilkinson J., Panoutsopoulou K., Day-Williams A.G., Cootes T.F., Wallis G.A.",23265191,Arthritis and Rheumatology,67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,4,2,0,16
2013,Development of a fully automatic shape model matching (FASMM) system to derive statistical shape models from radiographs: Application to the accurate capture and global representation of proximal femur shape,"Lindner C., Thiagarajah S., Wilkinson J.M., Wallis G.A., Cootes T.F.",10634584,Osteoarthritis and Cartilage,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,2,0,1,2,0,16
2009,A probabilistic model for generating realistic lip movements from speech,"Englebienne G., Cootes T.F., Rattray M.",,Advances in Neural Information Processing Systems 20 - Proceedings of the 2007 Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,4,1,1,1,0,2,0,0,0,0,16
2015,Automated shape and texture analysis for detection of osteoarthritis from radiographs of the knee,"Thomson J., O'Neill T., Felson D., Cootes T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9350, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,6,2,0,15
2006,Information representation for image fusion evaluation,"Petrovic V., Cootes T.",,"2006 9th International Conference on Information Fusion, FUSION",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,3,0,2,1,0,2,0,0,1,0,15
1998,Locating salient facial features using image invariants,"Walker K.N., Cootes T.F., Taylor C.J.",,"Proceedings - 3rd IEEE International Conference on Automatic Face and Gesture Recognition, FG 1998",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,3,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,15
1997,Model-based interpretation of complex and variable images,"Taylor C.J., Cootes T.F., Lanitis A., Edwards G., Smyth P., Kotgheff A.C.W.",9628436,Philosophical Transactions of the Royal Society B: Biological Sciences,352,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,2,2,1,2,0,0,15
2015,Localisation of vertebrae on DXA images using constrained local models with Random Forest Regression Voting,"Bromiley P.A., Adams J.E., Cootes T.F.",20780958,Lecture Notes in Engineering and Computer Science,20, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,7,0,0,14
2012,Accurate markerless respiratory tracking for gated whole body PET using the Microsoft Kinect,"Noonan P.J., Howard J., Tout D., Armstrong I., Williams H.A., Cootes T.F., Hallett W.A., Hinz R.",10957863,IEEE Nuclear Science Symposium Conference Record,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,3,2,0,0,0,14
2002,Automatic extraction of the face identity-subspace,"Costen N.P., Cootes T.F., Edwards G.J., Taylor C.J.",2628856,Image and Vision Computing,20, 5-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,0,1,1,2,1,1,0,0,0,0,0,0,0,0,14
1996,Modelling the variability in face images,"Edwards G.J., Lanitis A., Taylor C.J., Cootes T.F.",,Proceedings of the International Conference on Automatic Face and Gesture Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,14
1992,Object recognition by flexible template matching using genetic algorithms,"Hill A., Taylor C.J., Cootes T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),588, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,14
2006,Assessing the accuracy of non-rigid registration with and without ground truth,"Schestowitz R., Twining C.J., Cootes T., Petrovic V., Taylor C.J., Crum W.R.",,2006 3rd IEEE International Symposium on Biomedical Imaging: From Nano to Macro - Proceedings,2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2,1,0,0,1,0,1,0,0,0,0,0,13
2011,The design and initial calibration of an optical tracking system using the Microsoft Kinect,"Noonan P.J., Cootes T.F., Hallett W.A., Hinz R.",10957863,IEEE Nuclear Science Symposium Conference Record,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,1,2,0,1,0,0,12
2009,Locating facial features and pose estimation using a 3D shape model,"Caunce A., Cristinacce D., Taylor C., Cootes T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,3,1,0,0,0,0,0,0,12
2007,Dynamic image fusion performance evaluation,"Petrovic V., Cootes T., Pavlovic R.",,FUSION 2007 - 2007 10th International Conference on Information Fusion,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,0,1,2,2,0,0,12
2003,Bayesian and non-Bayesian probabilistic models for medical image analysis,"Bromiley P.A., Thacker N.A., Scott M.L.J., Pokric M., Lacey A.J., Cootes T.F.",2628856,Image and Vision Computing,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,0,0,1,0,0,1,1,0,1,1,0,0,12
2000,Combining elastic and statistical models of appearance variation,"Cootes T.F., Taylor C.J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1842, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,12
1997,Non-linear point distribution modelling using a multi-layer perceptron,"Sozou P.D., Cootes T.F., Taylor C.J., Di Mauro E.C., Lanitis A.",2628856,Image and Vision Computing,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,1,1,0,0,12
2010,Using parts and geometry models to initialise active appearance models for automated segmentation of 3D medical images,"Babalola K., Cootes T.",,"2010 7th IEEE International Symposium on Biomedical Imaging: From Nano to Macro, ISBI 2010 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,1,1,0,0,1,0,0,11
2005,Artificial enlargement of a training set for statistical shape models: Application to cardiac images,"Lotjonen J., Antila K., Lamminmaki E., Koikkalainen J., Lilja M., Cootes T.",3029743,Lecture Notes in Computer Science,3504, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,2,0,1,0,1,1,0,0,11
2014,Statistical shape and appearance models in osteoporosis,"Castro-Mateos I., Pozo J.M., Cootes T.F., Wilkinson J.M., Eastell R., Frangi A.F.",15441873,Current Osteoporosis Reports,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,2,0,10
2012,Realtime markerless rigid body head motion tracking using the Microsoft Kinect,"Noonan P.J., Howard J., Cootes T.F., Hallett W.A., Hinz R.",10957863,IEEE Nuclear Science Symposium Conference Record,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,0,1,0,0,0,10
2010,Automatic learning sparse correspondences for initialising groupwise registration,"Zhang P., Adeshina S.A., Cootes T.F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6362,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,0,0,0,0,0,10
2010,Constructing part-based models for groupwise registration,"Adeshina S.A., Cootes T.F.",,"2010 7th IEEE International Symposium on Biomedical Imaging: From Nano to Macro, ISBI 2010 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,1,1,0,0,0,0,0,10
2004,A model of facial behaviour,"Bettinger F., Cootes T.F.",,Proceedings - Sixth IEEE International Conference on Automatic Face and Gesture Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,10
1994,Magnetic resonance image synthesis using a flexible model,"Zhu X.P., Hutchinson C.E., Hawnaur J.M., Cootes T.F., Taylor C.J., Isherwood I.",71285,British Journal of Radiology,67,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,2,0,0,0,10
2013,Accurate bone segmentation in 2D radiographs using fully automatic shape model matching based on regression-voting,"Lindner C., Thiagarajah S., Wilkinson J.M., Wallis G.A., Cootest T.F., arcOGEN Consortium",3029743,Medical image computing and computer-assisted intervention : MICCAI ... International Conference on Medical Image Computing and Computer-Assisted Intervention,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,1,0,0,9
2007,Robust active appearance models with iteratively rescaled Kernels,"Roberts M.G., Cootes T.F., Adams J.E.",,BMVC 2007 - Proceedings of the British Machine Vision Conference 2007,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1,1,1,0,0,0,0,0,0,9
2001,An efficient method for constructing optimal statistical shape models,"Davies R.H., Cootes T.F., Waterton J.C., Taylor C.J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2208, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9
2015,Active shape and appearance models,"Cootes T.F., Roberts M.G., Babalola K.O., Taylor C.J.",,Handbook of Biomedical Imaging: Methodologies and Clinical Research,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1,0,0,8
2010,Improved 3D model search for facial feature location and pose estimation in 2D images,"Caunce A., Taylor C., Cootes T.",,"British Machine Vision Conference, BMVC 2010 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,1,0,0,1,0,0,8
1996,Least-squares solution of absolute orientation with non-scalar weights,"Hill A., Cootes T.F., Taylor C.J.",10514651,Proceedings - International Conference on Pattern Recognition,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,8
2016,Fully automatic localisation of vertebrae in CT images using random forest regression voting,"Bromiley P.A., Kariki E.P., Adams J.E., Cootes T.F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10182, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,7
2011,Real time feature point tracking with automatic model selection,"Ionita M.C., Tresadern P.A., Cootes T.F.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,6
2006,Comparing the similarity of statistical shape models using the bhattacharya metric,"Babalola K.O., Cootes T.F., Patenaude B., Rao A., Jenkinson M.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4190, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,6
1996,Locating objects of varying shape using statistical feature detectors,"Cootes T.F., Taylor C.J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1065, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1994,Image search using trained flexible shape models,"Taylor C.J., Cooper D.H., Graham J., Cootes T.F.",2664763,Journal of Applied Statistics,21, 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2017,Modeling the shape and composition of the human body using dual energy X-ray absorptiometry images,"Shepherd J.A., Ng B.K., Fan B., Schwartz A.V., Cawthon P., Cummings S.R., Kritchevsky S., Nevitt M., Santanasto A., Cootes T.F.",19326203,PLoS ONE,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,5
2016,Fully automated shape analysis for detection of Osteoarthritis from lateral knee radiographs,"Minciullo L., Cootes T.",10514651,Proceedings - International Conference on Pattern Recognition,0, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,5
2016,Detection of wrist fractures in X-ray images,"Ebsim R., Naqvi J., Cootes T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9958, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,5
2013,A parts-and-geometry initialiser for 3D non-rigid registration using features derived from spin images,"Babalola K., Gait A., Cootes T.F.",9252312,Neurocomputing,120, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,5
2011,Automatic part selection for groupwise registration,"Zhang P., Cootes T.F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6801, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,5
2002,Compensating for ensemble-specific effects when building facial models,"Costen N.P., Cootes T.F., Taylor C.J.",2628856,Image and Vision Computing,20, 9-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,5
