2008,Wireless sensor networks,Stankovic J.A.,189162,Computer,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,10,8,10,14,9,6,4,6,4,0,82
2004,Event detection services using data service middleware in distributed sensor networks,"Li S., Lin Y., Son S.H., Stankovic J.A., Wei Y.",10184864,Telecommunication Systems,26, 2-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,13,7,4,16,8,8,5,2,2,4,0,3,3,0,0,81
2001,Feedback control scheduling in distributed real-time systems,"Stankovic J.A., He T., Abdelzaher T., Marley M., Tao G., Son S., Lu C.",,Proceedings - Real-Time Systems Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,7,8,5,9,5,11,4,2,4,3,5,1,2,0,1,0,0,81
2000,The meaning and role of value in scheduling flexible real-time systems,"Burns A., Prasad D., Bondavalli A., Di Giandomenico F., Ramamritham K., Stankovic J., Strigini L.",13837621,Journal of Systems Architecture,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,11,3,4,7,5,8,6,5,2,3,2,2,5,1,2,0,0,0,79
2005,Analysis of target detection performance for wireless sensor networks,"Cao Q., Yan T., Stankovic J., Abdelzaher T.",3029743,Lecture Notes in Computer Science,3560, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,9,13,10,8,9,3,2,4,4,5,1,1,0,78
2002,A QoS-sensitive approach for timeliness and freshness guarantees in real-time databases,"Kang K.-D., Son S.H., Stankovic J.A., Abdelzaher T.F.",10683070,Proceedings - Euromicro Conference on Real-Time Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,6,6,13,11,3,3,5,0,3,2,1,3,2,3,2,1,0,76
2008,Declarative tracepoints: A programmable and application independent debugging system for wireless sensor networks,"Cao Q., Abdelzaher T., Stankovic J., Whitehouse K., Luo L.",,SenSys'08 - Proceedings of the 6th ACM Conference on Embedded Networked Sensor Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,12,9,12,9,4,5,1,3,2,1,0,75
2008,Protecting your daily in-home activity information from a wireless snooping attack,"Srinivasan V., Stankovic J., Whitehouse K.",,UbiComp 2008 - Proceedings of the 10th International Conference on Ubiquitous Computing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,7,10,6,4,6,10,10,7,1,0,75
2010,Monitoring body positions and movements during sleep using WISPs,"Hoque E., Dickerson R.F., Stankovic J.A.",,"Proceedings - Wireless Health 2010, WH'10",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,8,6,8,11,4,12,8,3,0,73
2010,Addressing burstiness for reliable communication and latency bound generation in wireless sensor networks,"Munir S., Lin S., Hoque E., Nirjon S.M.S., Stankovic J.A., Whitehouse K.",,"Proceedings of the 9th ACM/IEEE International Conference on Information Processing in Sensor Networks, IPSN '10",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,10,9,6,9,6,4,1,0,73
2003,VEST: An aspect-based composition tool for real-time systems,"Stankovic J.A., Zhu R., Poornalingam R., Lu C., Yu Z., Humphrey M., Ellis B.",10801812,Real-Time Technology and Applications - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,8,10,10,8,5,2,1,0,3,1,3,0,3,0,0,0,72
2006,Efficiency centric communication model for wireless sensor networks,"Cao Q., He T., Fang L., Abdelzaher T., Stankovic J., Son S.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,10,18,10,3,3,5,3,2,0,0,1,2,0,0,71
2016,ATPC: Adaptive transmission power control for wireless sensor networks,"Lin S., Miao F., Zhang J., Zhou G., Gu L., He T., Stankovic J.A., Son S., Pappas G.J.",15504859,ACM Transactions on Sensor Networks,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,17,31,10,0,68
1984,"ADAPTIVE BIDDING ALGORITHM FOR PROCESSES, CLUSTERS AND DISTRIBUTED GROUPS.","Stankovic John A., Sidhu Inderjit S.",,Proceedings - International Conference on Distributed Computing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,5,4,6,5,3,4,3,2,1,0,2,1,2,0,2,1,2,0,3,1,1,3,1,2,3,1,0,0,0,2,1,0,0,0,68
2003,Event detection services using data service middleware in distributed sensor networks,"Li S., Son S.H., Stankovic J.A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2634, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,7,8,7,8,4,2,6,6,1,6,1,4,1,0,0,67
1991,Performance evaluation of two new disk scheduling algorithms for real-time systems,"Chen S., Stankovic J.A., Kurose J.F., Towsley D.",9226443,Real-Time Systems,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,2,3,5,2,1,3,3,1,6,2,4,2,1,4,4,2,1,2,2,0,1,1,1,2,0,0,67
2009,Achieving long-term surveillance in VigilNet,"Vicaire P., He T., Cao Q., Yan T., Zhou G., Gu L., Luo L., Stoleru R., Stankovic J.A., Abdelzaher T.F.",15504859,ACM Transactions on Sensor Networks,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,7,12,7,8,3,9,2,3,1,0,66
1989,Spring kernel: a new paradigm for real-time operating systems,"Stankovic John A., Ramamritham Krithi",1635980,Operating Systems Review (ACM),23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,5,2,3,2,5,6,8,6,2,0,0,1,3,0,0,2,0,2,0,1,0,3,0,1,1,2,0,0,0,66
2006,"SIGF: A family of configurable, secure routing protocols for wireless sensor networks","Wood A.D., Fang L., Stankovic J.A., He T.",,"Proceedings of the Fourth ACM Workshop on Security of ad hoc and Sensor Networks, SASN 2006. A workshop held in conjuction with the 13th ACM Conference on Computer and Communications Security, CCS'06",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,5,8,4,3,4,4,7,4,7,2,5,1,0,64
2012,AALO: Activity recognition in smart homes using Active Learning in the presence of Overlapped activities,"Hoque E., Stankovic J.",,"2012 6th International Conference on Pervasive Computing Technologies for Healthcare and Workshops, PervasiveHealth 2012",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,15,12,9,10,4,0,63
2010,Automatic and robust breadcrumb system deployment for indoor firefighter applications,"Liu H., Li J., Xie Z., Lin S., Whitehouse K., Stankovic J.A., Siu D.",,"MobiSys'10 - Proceedings of the 8th International Conference on Mobile Systems, Applications, and Services",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,11,5,12,2,5,6,6,7,0,0,63
1984,A Perspective on Distributed Computer Systems,Stankovic J.A.,189340,IEEE Transactions on Computers,C-33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,7,4,1,4,6,3,1,5,3,2,3,0,1,2,2,1,1,0,0,0,0,1,1,1,1,0,1,0,0,3,0,0,0,0,63
1985,An Application of Bayesian Decision Theory to Decentralized Control of Job Scheduling,Stankovic J.A.,189340,IEEE Transactions on Computers,C-34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2,5,6,4,4,5,2,1,5,2,1,4,2,2,0,2,1,1,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,61
2004,Robust and adaptive actuator failure compensation designs for a rocket fairing structural-acoustic model,"Tang X., Tao G., Wang L., Stankovic J.A.",189251,IEEE Transactions on Aerospace and Electronic Systems,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,3,8,3,7,3,6,6,7,3,4,2,0,60
1990,A Window Protocol for Transmission of Time-Constrained Messages,"Zhao W., Stankovic J.A., Ramamritham K.",189340,IEEE Transactions on Computers,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,3,3,3,0,3,3,1,1,8,3,3,6,3,1,0,1,0,2,1,0,3,2,0,1,0,1,0,0,60
2004,Walking GPS: A practical solution for localization in manually deployed wireless sensor networks,"Stoleru R., He T., Stankovic J.A.",,"Proceedings - Conference on Local Computer Networks, LCN",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,4,4,2,9,5,7,1,2,2,3,3,3,0,0,58
2004,Real-time operating systems,"Stankovic J.A., Rajkumar R.",9226443,Real-Time Systems,28, 2-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,5,2,5,5,4,3,2,5,7,1,1,3,3,0,0,58
1988,Integration of deadline and criticalness in hard real-time scheduling,"Biyabani Sara R., Stankovic John A., Ramamritham Krithi",,,35, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2,5,4,3,3,3,1,3,2,0,3,2,0,0,1,4,2,1,1,0,2,1,0,2,1,0,0,1,0,58
2011,Empath: A continuous remote emotional health monitoring system for depressive illness,"Dickerson R.F., Gorlin E.I., Stankovic J.A.",,"Proceedings - Wireless Health 2011, WH'11",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,6,10,6,14,4,7,2,0,57
2006,Achieving repeatability of asynchronous events in wireless sensor networks with EnviroLog,"Luo L., Hei T., Zhou G., Gu L., Abdelzaher T.F., Stankovic J.A.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,9,5,5,9,0,8,4,2,1,2,0,0,57
2006,EnviroSuite: An Environmentally Immersive Programming Framework for Sensor Networks,"Luo L., Abdelzaher T.F., He T., Stankovic J.A.",15399087,ACM Transactions on Embedded Computing Systems,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,13,3,3,7,2,4,1,3,3,0,1,1,0,0,57
2004,A taxonomy for denial-of-service attacks in wireless sensor networks,"Wood A.D., Stankovic J.A.",,Handbook of Sensor Networks: Compact Wireless and Wired Sensing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,9,2,5,1,4,9,9,3,6,1,0,57
2016,Taxi Dispatch with Real-Time Sensing Data in Metropolitan Areas: A Receding Horizon Control Approach,"Miao F., Han S., Lin S., Stankovic J.A., Zhang D., Munir S., Huang H., He T., Pappas G.J.",15455955,IEEE Transactions on Automation Science and Engineering,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,18,20,8,0,56
2000,Intrusion detection in real-time database systems via time signatures,"Lee V.C.S., Stankovic J.A., Son S.H.",10801812,Real-Time Technology and Applications - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,2,4,5,6,2,4,2,6,2,1,2,1,0,1,0,56
1993,Resource Reclaiming in Multiprocessor Real-Time Systems,"Shen C., Ramamritham K., Stankovic J.A.",10459219,IEEE Transactions on Parallel and Distributed Systems,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,7,4,5,0,3,2,1,3,0,7,2,2,3,2,1,2,1,1,1,1,0,0,0,0,56
2006,t-kernel: Providing reliable OS support to wireless sensor networks,"Gu L., Stankovic J.A.",,SenSys'06: Proceedings of the Fourth International Conference on Embedded Networked Sensor Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,11,6,5,5,4,1,7,2,2,1,2,0,54
1996,Strategic directions in real-time and embedded systems,Stankovic J.A.,3600300,ACM Computing Surveys,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,5,3,4,0,5,6,4,1,1,3,4,4,1,0,1,1,2,0,0,0,0,54
2012,Body sensor networks: A holistic approach from silicon to users,"Calhoun B.H., Lach J., Stankovic J., Wentzloff D.D., Whitehouse K., Barth A.T., Brown J.K., Li Q., Oh S., Roberts N.E., Zhang Y.",189219,Proceedings of the IEEE,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,11,10,3,6,2,5,0,0,53
1984,"Simulations of three adaptive, decentralized controlled, job scheduling algorithms",Stankovic J.A.,3765075,Computer Networks (1976),8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,1,4,3,1,8,4,1,4,3,2,2,1,0,1,0,1,3,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,53
2006,An assisted living oriented information system based on a residential wireless sensor network,"Virone G., Wood A., Selavo L., Cao Q., Fang L., Doan T., He Z., Stoleru R., Lin S., Stankovic J.A.",,"Conference Proceedings - 1st Transdisciplinary Conference on Distributed Diagnosis and Home Healthcare, D2H2 2006",2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,5,7,2,2,3,7,8,3,3,2,1,0,0,52
2012,MusicalHeart: A hearty way of listening to music,"Nirjon S., Dickerson R.F., Li Q., Asare P., Stankovic J.A., Hong D., Zhang B., Jiang X., Shen G., Zhao F.",,SenSys 2012 - Proceedings of the 10th ACM Conference on Embedded Networked Sensor Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12,11,4,6,7,5,0,0,51
1992,Priority inheritance in soft real-time databases,"Huang J., Stankovic J.A., Ramamritham K., Towsley D., Purimetla B.",9226443,Real-Time Systems,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,3,5,7,5,2,6,2,1,3,0,1,0,1,1,0,0,0,0,0,0,0,3,0,2,0,51
1990,Adaptive load sharing in heterogeneous distributed systems,"Mirchandaney R., Towsley D., Stankovic J.A.",7437315,Journal of Parallel and Distributed Computing,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,1,3,3,4,5,2,2,1,0,0,3,4,3,1,0,2,1,0,0,0,1,0,3,2,2,0,0,51
2006,Achieving long-term surveillance in VigilNet,"He T., Vicaire P., Yan T., Cao Q., Zhou G., Gu L., Luo L., Stoleru R., Stankovic J.A., Abdelzaher T.F.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,5,6,7,5,10,2,2,1,0,1,0,0,0,48
1997,"Online smoothing of live, variable-bit-rate video","Rexford J., Sen S., Dey J., Feng W., Kurose J., Stankovic J., Towsley D.",,Proceedings of the IEEE International Workshop on Network and Operating System Support for Digital Audio and Video,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,5,4,6,4,6,4,3,2,0,1,0,2,0,1,0,0,1,0,0,0,0,48
1989,A Modified Priority Based Probe Algorithm for Distributed Deadlock Detection and Resolution,"Choudhary A.N., Kohler W.H., Stankovic J.A., Towsley D.",985589,IEEE Transactions on Software Engineering,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,3,3,4,0,1,3,0,1,3,1,2,4,5,2,2,3,1,1,0,0,0,0,1,0,0,0,1,0,48
2007,Robust and timely communication over highly dynamic sensor networks,"He T., Blum B.M., Cao Q., Stankovic J.A., Son S.H., Abdelzaher T.F.",9226443,Real-Time Systems,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,7,7,4,1,2,2,4,2,2,2,0,0,47
2006,StarDust: A flexible architecture for passive localization in wireless sensor networks,"Stoleru R., Vicaire P., He T., Stankovic J.A.",,SenSys'06: Proceedings of the Fourth International Conference on Embedded Networked Sensor Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,3,5,6,4,6,2,2,3,0,0,0,0,46
2003,SAFE: A data dissemination protocol for periodic updates in sensor networks,"Kim S., Son S.H., Stankovic J.A., Li S., Choi Y.",,"Proceedings - 23rd International Conference on Distributed Computing Systems Workshops, ICDCSW 2003",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,19,4,4,1,1,0,2,0,2,0,1,0,0,0,0,46
2007,EnviroMic: Towards cooperative storage and retrieval in audio sensor networks,"Luo L., Cao Q., Huang C., Abdelzaher T., Stankovic J.A., Ward M.",,Proceedings - International Conference on Distributed Computing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,3,4,6,3,3,2,2,1,3,2,2,0,45
1995,Determining Redundancy Levels for Fault Tolerant Real-Time Systems,"Wang F., Ramamritham K., Stankovic J.A.",189340,IEEE Transactions on Computers,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,1,4,0,1,5,2,6,4,3,2,2,2,3,1,0,0,0,0,0,0,0,44
1988,On Real-Time Transactions,"Stankovic J.A., Zhao W.",1635808,ACM SIGMOD Record,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,3,2,5,3,1,2,3,7,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,44
2007,EnviroStore: A cooperative storage system for disconnected operation in sensor networks,"Luo L., Huang C., Abdelzaher T., Stankovic J.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,6,5,5,6,1,3,0,1,3,1,0,0,43
2004,Feedback control of data aggregation in sensor networks,"Abdelzaher T., He T., Stankovic J.",1912216,Proceedings of the IEEE Conference on Decision and Control,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,4,1,5,8,4,3,2,2,1,1,0,1,0,0,43
1997,Adaptive fault tolerance and graceful degradation under dynamic hard real-time scheduling,"Gonzalez O., Shrikumar H., Stankovic J.A., Ramamritham K.",,Proceedings - Real-Time Systems Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,4,1,4,1,1,2,2,0,2,4,1,4,0,0,3,2,4,1,0,43
1996,Scheduling transactions with temporal constraints: Exploiting data semantics,"Xiong Ming, Sivasankaran Rajendran, Stankovic John A., Ramamritham Krithi, Towsley Don",,Proceedings - Real-Time Systems Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,9,2,6,3,2,0,0,0,3,2,1,0,0,1,0,0,0,0,1,1,0,0,43
2003,An entity maintenance and connection service for sensor networks,"Blum B., Nagaraddi P., Wood A., Abdelzaher T., Son S., Stankovic J.",,"Proceedings of the 1st International Conference on Mobile Systems, Applications and Services, MobiSys 2003",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,7,5,4,0,1,1,0,0,0,0,1,0,0,0,0,0,41
1991,On using priority inheritance in real-time databases,"Huang Jiandong, Stankovic John A., Ramamritham Krithi, Towsley Don",,Proceedings - Real-Time Systems Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,3,5,0,2,1,1,0,0,2,4,1,0,0,2,1,1,0,3,1,1,0,0,2,3,0,1,0,41
2014,Towards automatic phone-to-phone communication for vehicular networking applications,"Hu S., Liu H., Su L., Wang H., Abdelzaher T.F., Hui P., Zheng W., Xie Z., Stankovic J.A.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,9,7,5,2,0,40
1996,Real-Time and Embedded Systems,Stankovic J.A.,3600300,ACM Computing Surveys,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,3,2,1,5,3,4,2,2,2,0,0,3,2,2,2,0,1,0,0,40
2009,Towards stable network performance in wireless sensor networks,"Lin S., Zhou G., Whitehouse K., Wu Y., Stankovic J.A., He T.",10528725,Proceedings - Real-Time Systems Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,4,7,5,3,4,1,3,0,0,39
1996,Priority assignment in real-time active databases,"Sivasankaran R.M., Stankovic J.A., Towsley D., Purimetla B., Ramamritham K.",10668888,VLDB Journal,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,1,2,1,4,2,3,2,1,0,1,1,0,2,2,1,1,3,0,1,0,0,0,0,39
2014,A carpooling recommendation system for taxicab services,"Zhang D., He T., Liu Y., Lin S., Stankovic J.A.",21686750,IEEE Transactions on Emerging Topics in Computing,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,9,7,11,1,0,38
2006,Dynamic conflict-free query scheduling for wireless sensor networks,"Chipara O., Lu C., Stankovic J.",10921648,"Proceedings - International Conference on Network Protocols, ICNP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,1,7,3,7,4,2,1,0,2,2,1,0,38
1994,How to integrate precedence constraints and shared resources in real-time scheduling,"Spuri Marco, Stankovic John A.",189340,IEEE Transactions on Computers,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3,1,0,1,1,2,4,2,3,2,2,3,0,3,0,2,1,1,0,1,0,0,38
1985,STABILITY AND DISTRIBUTED SCHEDULING ALGORITHMS.,Stankovic John A.,985589,IEEE Transactions on Software Engineering,SE-11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,1,3,3,4,1,4,5,0,2,3,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,38
2007,Range-free localization,"Stoleru R., He T., Stankovic J.A.",15682633,Advances in Information Security,30, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,2,5,5,5,4,4,3,4,0,0,37
2002,Scheduling transactions with temporal constraints: Exploiting data semantics,"Xiong M., Ramamritham K., Stankovic J.A., Towsley D., Sivasankaran R.",10414347,IEEE Transactions on Knowledge and Data Engineering,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,7,6,4,2,1,2,3,0,1,0,0,2,0,0,0,0,37
2001,"A survey of configurable, component-based operating systems for embedded applications","Fernando Friedrich L., Stankovic J., Humphrey M., Marley M., Haskins Jr. J.",2721732,IEEE Micro,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3,7,4,3,3,1,3,1,0,1,0,0,2,0,0,1,0,0,37
1991,A local area network architecture for communication in distributed real-time systems,"Arvind K., Ramamritham K., Stankovic J.A.",9226443,Real-Time Systems,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,4,4,1,2,0,4,4,2,2,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,37
1989,Performance analysis of FCFS and improved FCFS scheduling algorithms for dynamic real-time computer systems,"Zhao Wei, Stankovic John A.",,Proceedings - Real-Time Systems Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,2,2,0,1,1,0,1,1,1,0,1,0,4,1,2,3,0,0,1,0,3,4,2,0,36
